MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass,TranscieverClass
565775000,2016-04-14T09:30:45,40.08097,-74.86898,10.103085746184814,78.19999694824219,72,SPRING SKY,IMO9675755,9V3060,1004,0,199.8999938964844,32.2400016784668,13.0,,,
253068000,2016-04-16T09:51:46,40.0807,-74.8718,9.480762993238375,77.30000305175781,78,CIELO DI ANGRA,IMO9707742,LXCV,1004,0,179.99000549316406,,,,,
253068000,2016-04-16T09:52:56,40.0813,-74.86796,9.350246590641037,81.19999694824219,73,CIELO DI ANGRA,IMO9707742,LXCV,1004,0,179.99000549316406,,,,,
253068000,2016-04-20T22:11:25,40.08125,-74.86893,9.880780020362012,256.8999938964844,259,CIELO DI ANGRA,IMO9707742,LXCV,1004,0,179.99000549316406,,,,,
253068000,2016-04-20T22:12:35,40.08062,-74.87303,9.880780020362012,258.5,259,CIELO DI ANGRA,IMO9707742,LXCV,1004,0,179.99000549316406,,,,,
565775000,2016-04-20T15:30:06,40.08142,-74.86736,7.695114834200553,253.6000061035156,258,SPRING SKY,IMO9675755,9V3060,1004,0,199.8999938964844,32.2400016784668,,,,
565775000,2016-04-20T15:31:15,40.08089,-74.87069,8.332502948732378,258.6000061035156,260,SPRING SKY,IMO9675755,9V3060,1004,0,199.8999938964844,32.2400016784668,,,,
209257000,2016-04-21T17:43:20,40.08056,-74.87168,7.813763671172711,78.19999694824219,77,STAR LIFE,IMO9573828,5BEH3,1004,0,169.3699951171875,27.200000762939453,,,,
209257000,2016-04-21T17:44:31,40.08106,-74.86839,7.813763671172711,80.69999694824219,76,STAR LIFE,IMO9573828,5BEH3,1004,0,169.3699951171875,27.200000762939453,,,,
351374000,2016-04-24T05:57:20,40.08055,-74.87223,9.799577689580127,79.80000305175781,76,ASPRI,IMO9658771,3FCN2,1004,0,179.9499969482422,28.200000762939453,,,,
351374000,2016-04-24T05:58:30,40.08109,-74.86847,8.53887971504414,78.9000015258789,72,ASPRI,IMO9658771,3FCN2,1004,0,179.9499969482422,28.200000762939453,,,,
209257000,2016-04-26T04:53:14,40.08113,-74.86844,9.34130511126716,262.70001220703125,263,STAR LIFE,IMO9573828,5BEH3,1004,0,169.3699951171875,27.200000762939453,,,,
209257000,2016-04-26T04:54:15,40.08074,-74.87194,10.547859700178506,260.70001220703125,259,STAR LIFE,IMO9573828,5BEH3,1004,0,169.3699951171875,27.200000762939453,,,,
351374000,2016-04-27T03:14:53,40.08178,-74.86715,7.31778047604766,253.6000061035156,253,ASPRI,IMO9658771,3FCN2,1004,5,179.9499969482422,28.200000762939453,,,,
351374000,2016-04-27T03:16:03,40.08113,-74.87033,8.788367179914765,256.29998779296875,257,ASPRI,IMO9658771,3FCN2,1004,5,179.9499969482422,28.200000762939453,,,,
538005690,2016-04-28T08:56:14,40.08034,-74.87254,8.193614042966294,78.30000305175781,77,INTERLINK FIDELITY,IMO9709221,V7GC4,1004,0,179.9499969482422,32.0,,,,
538005690,2016-04-28T08:57:23,40.08086,-74.86919,8.193614042966294,76.5,72,INTERLINK FIDELITY,IMO9709221,V7GC4,1004,0,179.9499969482422,32.0,,,,
235098563,2016-04-30T03:00:02,40.08155,-74.86773,6.99668920594371,256.6000061035156,256,ANDALUCIA,IMO9667576,2GMA9,1004,0,180.0,30.0,,,,
235098563,2016-04-30T03:01:12,40.081,-74.87067,7.351170750018067,257.3999938964844,258,ANDALUCIA,IMO9667576,2GMA9,1004,0,180.0,30.0,,,,
372729000,2016-04-30T00:52:10,40.08107,-74.86985,5.632980870334718,77.0,77,NAVIOS PRIMAVERA,IMO9325350,3EKI3,1004,0,189.94000244140625,32.2599983215332,,,,
372729000,2016-04-30T00:53:20,40.0814,-74.8676,5.234592111235382,78.0,71,NAVIOS PRIMAVERA,IMO9325350,3EKI3,1004,0,189.94000244140625,32.2599983215332,,,,
258924000,2016-05-11T08:00:19,40.0809,-74.87003,6.563744202252,79.0,80,BOW FAGUS,IMO9047764,LAUE4,1024,0,183.1000061035156,32.25,10.699999809265137,,,
258924000,2016-05-11T08:01:20,40.08127,-74.86743,6.48089273781858,81.5,74,BOW FAGUS,IMO9047764,LAUE4,1024,0,183.1000061035156,32.25,10.699999809265137,,,
311057100,2016-05-11T09:37:08,40.0808,-74.87062,6.361462352626171,78.0,76,CSL TACOMA,IMO9640956,C6ZJ7,1004,0,228.6000061035156,32.2599983215332,13.5,,,
311057100,2016-05-11T09:38:19,40.08116,-74.86793,6.361462352626171,83.0,67,CSL TACOMA,IMO9640956,C6ZJ7,1004,0,228.6000061035156,32.2599983215332,13.5,,,
357138000,2016-05-11T20:13:08,40.08063,-74.87122,7.42339645311862,78.0,76,K OPAL,IMO9478597,3EVK6,1004,0,189.9600067138672,32.29999923706055,12.699999809265137,70.0,,
357138000,2016-05-11T20:14:09,40.08102,-74.86853,7.42339645311862,78.0,71,K OPAL,IMO9478597,3EVK6,1004,0,189.9600067138672,32.29999923706055,12.699999809265137,70.0,,
372729000,2016-05-11T03:25:56,40.08148,-74.86713,6.738754119143063,254.0,259,NAVIOS PRIMAVERA,IMO9325350,3EKI3,1004,0,189.94000244140625,32.2599983215332,12.300000190734863,70.0,,
372729000,2016-05-11T03:27:04,40.08092,-74.87,7.603021731400755,256.0,258,NAVIOS PRIMAVERA,IMO9325350,3EKI3,1004,0,189.94000244140625,32.2599983215332,12.300000190734863,70.0,,
538005690,2016-05-11T17:05:29,40.08101,-74.86873,9.272293093614156,261.70001220703125,262,INTERLINK FIDELITY,IMO9709221,V7GC4,1004,0,179.9499969482422,32.0,10.5,,,
538005690,2016-05-11T17:06:39,40.08056,-74.87261,9.272293093614156,262.1000061035156,261,INTERLINK FIDELITY,IMO9709221,V7GC4,1004,0,179.9499969482422,32.0,10.5,,,
357138000,2016-05-12T17:38:47,40.08138,-74.86695,8.61243125190219,253.0,258,K OPAL,IMO9478597,3EVK6,1004,0,189.9600067138672,32.29999923706055,12.699999809265137,70,,
357138000,2016-05-12T17:39:55,40.08077,-74.8704,8.61243125190219,259.0,261,K OPAL,IMO9478597,3EVK6,1004,0,189.9600067138672,32.29999923706055,12.699999809265137,70,,
258924000,2016-05-13T01:18:36,40.08172,-74.8658,9.141158912608164,249.6000061035156,260,BOW FAGUS,IMO9047764,LAUE4,1024,0,183.1000061035156,32.25,10.699999809265137,,,
258924000,2016-05-13T01:19:43,40.08116,-74.86943,9.141158912608164,259.20001220703125,261,BOW FAGUS,IMO9047764,LAUE4,1024,0,183.1000061035156,32.25,10.699999809265137,,,
311057100,2016-05-13T15:18:46,40.08145,-74.86749,8.632229212045798,253.5,257,CSL TACOMA,IMO9640956,C6ZJ7,1004,0,228.6000061035156,32.2599983215332,13.5,,,
311057100,2016-05-13T15:19:47,40.08093,-74.87045,8.11682329940713,258.20001220703125,258,CSL TACOMA,IMO9640956,C6ZJ7,1004,0,228.6000061035156,32.2599983215332,13.5,,,
538006867,2016-05-17T02:30:33,40.08082,-74.87005,6.938593691017784,77.0999984741211,75,BEN NEVIS,IMO9670420,V7SH9,1004,0,179.89999389648438,30.06999969482422,10.600000381469728,,,
538006867,2016-05-17T02:31:41,40.08131,-74.86713,6.965613545772052,78.5,67,BEN NEVIS,IMO9670420,V7SH9,1004,0,179.89999389648438,30.06999969482422,10.600000381469728,,,
356027000,2016-05-22T17:44:56,40.08087,-74.86965,8.873985544782,80.5999984741211,75,TRITON SEAHAWK,IMO9574004,3FPH9,1004,0,182.97999572753903,32.20000076293945,12.300000190734863,70.0,,
356027000,2016-05-22T17:45:59,40.08143,-74.86635,8.873985544782,71.0999984741211,55,TRITON SEAHAWK,IMO9574004,3FPH9,1004,0,182.97999572753903,32.20000076293945,12.300000190734863,70.0,,
372951000,2016-05-22T09:44:10,40.08064,-74.87089,7.478514265216116,78.9000015258789,77,OCEAN TOMO,IMO9478808,3FID9,1004,8,189.9900054931641,32.2599983215332,12.600000381469728,,,
372951000,2016-05-22T09:45:19,40.08109,-74.8678,7.343017630414142,74.5999984741211,69,OCEAN TOMO,IMO9478808,3FID9,1004,8,189.9900054931641,32.2599983215332,12.600000381469728,,,
311000510,2016-05-23T06:55:49,40.08094,-74.8696,8.734169817216891,79.69999694824219,74,CSL RELIANCE,IMO9233404,C6CM3,1004,0,189.97999572753903,32.2599983215332,11.899999618530272,0,,
311000510,2016-05-23T06:56:52,40.08155,-74.86637,8.734169817216891,71.4000015258789,58,CSL RELIANCE,IMO9233404,C6CM3,1004,0,189.97999572753903,32.2599983215332,11.899999618530272,0,,
538006867,2016-05-25T15:12:45,40.08132,-74.86825,7.961030222241426,255.5,257,BEN NEVIS,IMO9670420,V7SH9,1004,0,179.89999389648438,30.06999969482422,10.600000381469728,,,
538006867,2016-05-25T15:13:55,40.08072,-74.87149,8.280419347745946,258.79998779296875,258,BEN NEVIS,IMO9670420,V7SH9,1004,0,179.89999389648438,30.06999969482422,10.600000381469728,,,
311000510,2016-05-26T08:57:20,40.08152,-74.86682,6.58776827957833,255.1999969482422,258,CSL RELIANCE,IMO9233404,C6CM3,1004,0,189.97999572753903,32.2599983215332,11.899999618530272,0.0,,
311000510,2016-05-26T08:58:30,40.08114,-74.86948,7.163318779615148,259.5,259,CSL RELIANCE,IMO9233404,C6CM3,1004,0,189.97999572753903,32.2599983215332,11.899999618530272,0.0,,
372951000,2016-05-26T23:17:30,40.08172,-74.86649,8.455791106772672,251.8000030517578,255,OCEAN TOMO,IMO9478808,3FID9,1004,8,189.9900054931641,32.2599983215332,12.600000381469728,,,
372951000,2016-05-26T23:18:40,40.08105,-74.86996,8.455791106772672,257.8999938964844,257,OCEAN TOMO,IMO9478808,3FID9,1004,8,189.9900054931641,32.2599983215332,12.600000381469728,,,
565462000,2016-06-01T02:56:07,40.08088,-74.8711,7.032117247034597,76.69999694824219,78,NORD EXPRESS,IMO9403114,9V9150,1004,0,189.97999572753903,32.2599983215332,12.800000190734863,76,,
565462000,2016-06-01T02:57:16,40.08138,-74.86824,7.032117247034597,75.69999694824219,70,NORD EXPRESS,IMO9403114,9V9150,1004,0,189.97999572753903,32.2599983215332,12.800000190734863,76,,
356027000,2016-06-03T03:24:39,40.08143,-74.86701,8.732699828077592,252.8999938964844,255,TRITON SEAHAWK,IMO9574004,3FPH9,1004,0,182.97999572753903,32.20000076293945,12.300000190734863,70.0,,
356027000,2016-06-03T03:25:50,40.08063,-74.87061,8.732699828077592,256.0,256,TRITON SEAHAWK,IMO9574004,3FPH9,1004,0,182.97999572753903,32.20000076293945,12.300000190734863,70.0,,
373071000,2016-06-03T08:43:31,40.08094,-74.86978,7.010577927312051,78.4000015258789,77,ATLANTIC LAUREL,IMO9494747,3FGO3,1004,0,178.41000366210938,29.399999618530277,9.800000190734863,,,
373071000,2016-06-03T08:44:32,40.08131,-74.86724,7.010577927312051,78.9000015258789,71,ATLANTIC LAUREL,IMO9494747,3FGO3,1004,0,178.41000366210938,29.399999618530277,9.800000190734863,,,
373071000,2016-06-11T01:49:08,40.08152,-74.86743,9.13045223790166,250.5,259,ATLANTIC LAUREL,IMO9494747,3FGO3,1004,0,178.41000366210938,29.399999618530277,9.800000190734863,,,
373071000,2016-06-11T01:50:11,40.08096,-74.87083,9.13045223790166,258.5,260,ATLANTIC LAUREL,IMO9494747,3FGO3,1004,0,178.41000366210938,29.399999618530277,9.800000190734863,,,
565462000,2016-06-11T01:02:24,40.0814,-74.86828,7.493932952938651,255.3999938964844,257,NORD EXPRESS,IMO9403114,9V9150,1004,0,189.97999572753903,32.2599983215332,12.800000190734863,76.0,,
565462000,2016-06-11T01:03:34,40.08081,-74.87146,7.40624983392136,256.5,259,NORD EXPRESS,IMO9403114,9V9150,1004,0,189.97999572753903,32.2599983215332,12.800000190734863,76.0,,
538006468,2016-06-12T23:27:21,40.08053,-74.873,9.44560728678006,75.4000015258789,76,FEDERAL CHAMPLAIN,IMO9671058,V7NK2,1004,0,199.97999572753903,,,,,
538006468,2016-06-12T23:28:31,40.08128,-74.86895,9.543835497592504,76.30000305175781,76,FEDERAL CHAMPLAIN,IMO9671058,V7NK2,1004,0,199.97999572753903,,,,,
636016774,2016-06-15T13:39:36,40.0811,-74.86944,8.40084265144646,78.0,78,CIELO DI VIRGINGORDA,IMO9663740,D5IC5,1004,0,179.99000549316406,30.0,10.5,,,
636016774,2016-06-15T13:40:39,40.08155,-74.86587,8.82701450171529,75.69999694824219,53,CIELO DI VIRGINGORDA,IMO9663740,D5IC5,1004,0,179.99000549316406,30.0,10.5,,,
538006468,2016-06-16T05:03:47,40.08112,-74.86877,7.569635109874688,256.29998779296875,258,FEDERAL CHAMPLAIN,IMO9671058,V7NK2,1004,5,199.97999572753903,,,,,
538006468,2016-06-16T05:04:57,40.08061,-74.87203,8.624961803621236,257.6000061035156,257,FEDERAL CHAMPLAIN,IMO9671058,V7NK2,1004,5,199.97999572753903,,,,,
354619000,2016-06-17T16:49:27,40.08071,-74.87231,8.791585931669756,77.80000305175781,78,YM TRADITION,IMO9420306,3FCT6,1004,0,189.8999938964844,32.2599983215332,12.5,70,,
354619000,2016-06-17T16:50:38,40.0812,-74.86886,8.358849207310113,77.4000015258789,77,YM TRADITION,IMO9420306,3FCT6,1004,0,189.8999938964844,32.2599983215332,12.5,70,,
373403000,2016-06-18T17:33:31,40.08103,-74.87049,7.386685552127762,76.9000015258789,77,ULTRA DWARKA,IMO9615157,3EXP4,1004,0,199.8999938964844,32.2400016784668,13.0,,,
373403000,2016-06-18T17:34:41,40.08152,-74.86743,7.386685552127762,76.0999984741211,64,ULTRA DWARKA,IMO9615157,3EXP4,1004,0,199.8999938964844,32.2400016784668,13.0,,,
351374000,2016-06-21T23:18:37,40.0809,-74.86952,7.3073312333848,76.9000015258789,76,ASPRI,IMO9658771,3FCN2,1004,0,179.9499969482422,28.200000762939453,10.100000381469728,,,
351374000,2016-06-21T23:19:41,40.08137,-74.86658,7.909057328425975,74.30000305175781,60,ASPRI,IMO9658771,3FCN2,1004,0,179.9499969482422,28.200000762939453,10.100000381469728,,,
636016774,2016-06-21T13:13:22,40.08157,-74.86703,8.753953514911885,252.3999938964844,257,CIELO DI VIRGINGORDA,IMO9663740,D5IC5,1004,0,179.99000549316406,30.0,10.5,,,
636016774,2016-06-21T13:14:32,40.0809,-74.87063,8.753953514911885,258.1000061035156,258,CIELO DI VIRGINGORDA,IMO9663740,D5IC5,1004,0,179.99000549316406,30.0,10.5,,,
354619000,2016-06-22T08:51:48,40.08154,-74.86634,8.56082852267432,252.3999938964844,258,YM TRADITION,IMO9420306,3FCT6,1004,0,189.8999938964844,32.2599983215332,12.5,70,,
354619000,2016-06-22T08:52:49,40.08106,-74.86943,10.034187920099424,259.6000061035156,259,YM TRADITION,IMO9420306,3FCT6,1004,0,189.8999938964844,32.2599983215332,12.5,70,,
373403000,2016-06-24T11:55:24,40.08132,-74.86812,7.988237355865928,256.8999938964844,259,ULTRA DWARKA,IMO9615157,3EXP4,1004,5,199.8999938964844,32.2400016784668,13.0,,,
373403000,2016-06-24T11:56:35,40.0808,-74.87134,7.467041683807516,258.5,259,ULTRA DWARKA,IMO9615157,3EXP4,1004,5,199.8999938964844,32.2400016784668,13.0,,,
538003567,2016-06-24T21:46:42,40.08064,-74.87162,7.363265578013772,79.9000015258789,79,ALEXANDROS THEO,IMO9207792,V7RR3,1004,0,185.75,30.399999618530277,11.600000381469728,70.0,,
538003567,2016-06-24T21:47:51,40.08107,-74.8686,7.363265578013772,79.0999984741211,70,ALEXANDROS THEO,IMO9207792,V7RR3,1004,0,185.75,30.399999618530277,11.600000381469728,70.0,,
351374000,2016-06-25T00:33:02,40.08119,-74.86787,8.751043560606915,262.1000061035156,262,ASPRI,IMO9658771,3FCN2,1004,0,179.9499969482422,28.200000762939453,10.100000381469728,,,
351374000,2016-06-25T00:34:11,40.08068,-74.87156,8.867305859075104,260.0,260,ASPRI,IMO9658771,3FCN2,1004,0,179.9499969482422,28.200000762939453,10.100000381469728,,,
538003567,2016-06-28T01:24:23,40.08165,-74.86691,7.092965436723647,255.5,258,ALEXANDROS THEO,IMO9207792,V7RR3,1004,5,185.75,30.399999618530277,11.600000381469728,70,,
538003567,2016-06-28T01:25:33,40.08115,-74.86984,7.092965436723647,257.6000061035156,259,ALEXANDROS THEO,IMO9207792,V7RR3,1004,5,185.75,30.399999618530277,11.600000381469728,70,,
373179000,2016-06-30T13:49:13,40.08079,-74.87133,6.913468410294165,77.5999984741211,77,OCEAN HONESTY,IMO9650810,3FXT9,1004,0,179.97000122070312,29.799999237060547,10.5,,,
373179000,2016-06-30T13:50:22,40.08124,-74.86853,6.711910912887053,79.30000305175781,75,OCEAN HONESTY,IMO9650810,3FXT9,1004,0,179.97000122070312,29.799999237060547,10.5,,,
548899000,2016-07-02T00:24:15,40.08082,-74.87036,8.973746637188096,78.69999694824219,77,WESTERN LONDON,IMO9700005,DUGN,1004,0,179.89999389648438,30.0,10.600000381469728,,,
548899000,2016-07-02T00:25:19,40.08128,-74.86694,8.973746637188096,81.5,66,WESTERN LONDON,IMO9700005,DUGN,1004,0,179.89999389648438,30.0,10.600000381469728,,,
548899000,2016-07-07T18:49:39,40.08187,-74.86661,8.653101424010723,252.5,254,WESTERN LONDON,IMO9700005,DUGN,1004,0,179.89999389648438,30.0,10.600000381469728,,,
548899000,2016-07-07T18:50:50,40.08114,-74.8702,8.653101424010723,255.8000030517578,256,WESTERN LONDON,IMO9700005,DUGN,1004,0,179.89999389648438,30.0,10.600000381469728,,,
256026000,2016-07-11T11:42:54,40.08093,-74.8703,7.448461539329165,79.0,79,ZOGRAFIA,IMO9222338,9HIU8,1004,0,189.97999572753903,32.290000915527344,12.5,70.0,,
256026000,2016-07-11T11:44:05,40.08135,-74.86715,7.448461539329165,81.0,70,ZOGRAFIA,IMO9222338,9HIU8,1004,0,189.97999572753903,32.290000915527344,12.5,70.0,,
339300490,2016-07-11T23:34:01,40.08091,-74.87057,9.415978879628405,77.0999984741211,77,PUFFIN,IMO9262522,6YRJ6,1004,0,199.8999938964844,23.700000762939453,11.300000190734863,,,
339300490,2016-07-11T23:35:10,40.08148,-74.86673,8.846167599755628,80.5,71,PUFFIN,IMO9262522,6YRJ6,1004,0,199.8999938964844,23.700000762939453,11.300000190734863,,,
373179000,2016-07-12T04:58:38,40.08145,-74.86698,7.662463039975207,251.3999938964844,258,OCEAN HONESTY,IMO9650810,3FXT9,1004,0,179.97000122070312,29.799999237060547,10.5,,,
373179000,2016-07-12T04:59:48,40.08086,-74.87013,7.662463039975207,258.5,258,OCEAN HONESTY,IMO9650810,3FXT9,1004,0,179.97000122070312,29.799999237060547,10.5,,,
567049000,2016-07-12T22:04:47,40.08084,-74.87042,9.306934875550615,78.0999984741211,77,LATIKA NAREE,IMO9496941,HSJL,1004,0,180.9900054931641,30.0,9.800000190734863,79.0,,
567049000,2016-07-12T22:05:59,40.08142,-74.86644,9.306934875550615,79.80000305175781,65,LATIKA NAREE,IMO9496941,HSJL,1004,0,180.9900054931641,30.0,9.800000190734863,79.0,,
567049000,2016-07-15T12:43:58,40.08153,-74.86712,8.742400189031903,253.3000030517578,256,LATIKA NAREE,IMO9496941,HSJL,1004,5,180.9900054931641,30.0,9.800000190734863,79,,
567049000,2016-07-15T12:45:09,40.0808,-74.87107,9.989630534067484,256.79998779296875,257,LATIKA NAREE,IMO9496941,HSJL,1004,5,180.9900054931641,30.0,9.800000190734863,79,,
256026000,2016-07-16T21:43:42,40.08188,-74.86623,8.586345698069731,249.0,253,ZOGRAFIA,IMO9222338,9HIU8,1004,0,189.97999572753903,32.290000915527344,12.5,70,,
256026000,2016-07-16T21:44:50,40.08112,-74.8698,9.745068990137934,255.0,255,ZOGRAFIA,IMO9222338,9HIU8,1004,0,189.97999572753903,32.290000915527344,12.5,70,,
339300490,2016-07-17T20:21:54,40.0819,-74.8665,9.925709243152694,249.8999938964844,253,PUFFIN,IMO9262522,6YRJ6,1004,5,199.8999938964844,23.700000762939453,11.300000190734863,,,
339300490,2016-07-17T20:23:05,40.08104,-74.87061,9.925709243152694,254.8999938964844,254,PUFFIN,IMO9262522,6YRJ6,1004,5,199.8999938964844,23.700000762939453,11.300000190734863,,,
373746000,2016-07-19T19:17:48,40.0809,-74.87074,8.748674064440582,76.69999694824219,78,NEW COMMANDER,IMO9610652,3EWU5,1004,0,186.3999938964844,27.799999237060547,11.0,,,
373746000,2016-07-19T19:18:58,40.08151,-74.86717,8.621062106115609,78.0,72,NEW COMMANDER,IMO9610652,3EWU5,1004,0,186.3999938964844,27.799999237060547,11.0,,,
353689000,2016-07-25T22:24:54,40.08094,-74.87029,9.162615837721626,77.0,77,GOLDEN DAISY,IMO9691591,3FFQ4,1004,0,169.3699951171875,27.200000762939453,9.800000190734863,,,
353689000,2016-07-25T22:26:04,40.08158,-74.86663,8.889733094536687,73.0,63,GOLDEN DAISY,IMO9691591,3FFQ4,1004,0,169.3699951171875,27.200000762939453,9.800000190734863,,,
305635000,2016-07-27T21:01:22,40.08057,-74.87241,8.969729137306455,78.19999694824219,79,MARCAROLINA,IMO9489986,V2FC9,1004,0,185.13999938964844,30.059999465942383,9.800000190734863,,,
305635000,2016-07-27T21:02:32,40.08122,-74.86871,8.969729137306455,79.0999984741211,77,MARCAROLINA,IMO9489986,V2FC9,1004,0,185.13999938964844,30.059999465942383,9.800000190734863,,,
311057100,2016-07-28T00:03:29,40.08061,-74.87226,8.153751307048564,78.19999694824219,76,CSL TACOMA,IMO9640956,C6ZJ7,1004,0,228.6000061035156,32.2599983215332,13.5,,,
311057100,2016-07-28T00:04:38,40.08108,-74.86895,7.930376086762496,81.4000015258789,73,CSL TACOMA,IMO9640956,C6ZJ7,1004,0,228.6000061035156,32.2599983215332,13.5,,,
373746000,2016-07-28T21:15:22,40.08149,-74.86677,8.607387587895092,254.1999969482422,257,NEW COMMANDER,IMO9610652,3EWU5,1004,0,186.3999938964844,27.799999237060547,11.0,,,
373746000,2016-07-28T21:16:32,40.08087,-74.87036,9.154099896387828,257.20001220703125,257,NEW COMMANDER,IMO9610652,3EWU5,1004,0,186.3999938964844,27.799999237060547,11.0,,,
353689000,2016-07-29T20:50:09,40.08131,-74.86768,9.265306214921385,255.0,258,GOLDEN DAISY,IMO9691591,3FFQ4,1004,0,169.3699951171875,27.200000762939453,9.800000190734863,,,
353689000,2016-07-29T20:51:19,40.0806,-74.87149,9.265306214921385,257.0,258,GOLDEN DAISY,IMO9691591,3FFQ4,1004,0,169.3699951171875,27.200000762939453,9.800000190734863,,,
311057100,2016-07-30T08:44:13,40.08116,-74.86916,8.909995765146462,255.1000061035156,256,CSL TACOMA,IMO9640956,C6ZJ7,1004,0,228.6000061035156,32.2599983215332,13.5,,,
311057100,2016-07-30T08:45:23,40.08053,-74.87284,8.909995765146462,257.6000061035156,257,CSL TACOMA,IMO9640956,C6ZJ7,1004,0,228.6000061035156,32.2599983215332,13.5,,,
538004303,2016-07-31T00:38:19,40.08076,-74.87241,9.32407658733893,77.9000015258789,78,ORIOLE,IMO9441374,V7WH9,1004,0,189.9900054931641,32.29999923706055,12.899999618530272,,,
538004303,2016-07-31T00:39:29,40.08138,-74.86858,9.189949381572749,78.80000305175781,76,ORIOLE,IMO9441374,V7WH9,1004,0,189.9900054931641,32.29999923706055,12.899999618530272,,,
241265000,2016-08-01T22:20:48,40.08067,-74.8713,6.952008159876241,77.9000015258789,78,DORIC,IMO9541837,SVBT8,1004,0,196.0,32.29999923706055,13.0,70,,
241265000,2016-08-01T22:21:49,40.08107,-74.86866,6.21729093076932,80.30000305175781,76,DORIC,IMO9541837,SVBT8,1004,0,196.0,32.29999923706055,13.0,70,,
538004303,2016-08-02T18:26:03,40.08157,-74.86687,8.788176964437412,250.6999969482422,256,ORIOLE,IMO9441374,V7WH9,1004,0,189.9900054931641,32.29999923706055,12.899999618530272,,,
538004303,2016-08-02T18:27:12,40.08084,-74.87041,8.788176964437412,256.20001220703125,257,ORIOLE,IMO9441374,V7WH9,1004,0,189.9900054931641,32.29999923706055,12.899999618530272,,,
241265000,2016-08-04T06:32:42,40.08126,-74.86844,7.343665208391947,251.5,256,DORIC,IMO9541837,SVBT8,1004,0,196.0,32.29999923706055,13.0,70.0,,
241265000,2016-08-04T06:33:53,40.08065,-74.87149,7.343665208391947,257.0,258,DORIC,IMO9541837,SVBT8,1004,0,196.0,32.29999923706055,13.0,70.0,,
305635000,2016-08-04T07:56:11,40.0812,-74.86819,8.194903697347788,256.6000061035156,259,MARCAROLINA,IMO9489986,V2FC9,1004,0,185.13999938964844,30.059999465942383,9.800000190734863,,,
305635000,2016-08-04T07:57:22,40.08059,-74.87173,8.659345861567253,257.29998779296875,259,MARCAROLINA,IMO9489986,V2FC9,1004,0,185.13999938964844,30.059999465942383,9.800000190734863,,,
477127400,2016-08-08T06:18:00,40.08028,-74.87348,10.55786777418517,77.30000305175781,78,BUNUN ELEGANCE,IMO9659751,VRNW9,1004,0,182.9900054931641,30.399999618530277,11.600000381469728,,,
477127400,2016-08-08T06:19:09,40.08101,-74.86918,10.55786777418517,78.0,77,BUNUN ELEGANCE,IMO9659751,VRNW9,1004,0,182.9900054931641,30.399999618530277,11.600000381469728,,,
477454300,2016-08-08T07:26:18,40.0812,-74.86948,8.512251093793664,78.9000015258789,78,HUAYANG SUNRISE,IMO9431898,VROM7,1004,0,186.02999877929688,27.700000762939453,10.5,,,
477454300,2016-08-08T07:27:22,40.08161,-74.86623,8.512251093793664,79.5,59,HUAYANG SUNRISE,IMO9431898,VROM7,1004,0,186.02999877929688,27.700000762939453,10.5,,,
477127400,2016-08-09T19:39:26,40.08155,-74.86728,7.891344450334186,245.5,254,BUNUN ELEGANCE,IMO9659751,VRNW9,1004,0,182.9900054931641,30.399999618530277,11.600000381469728,,,
477127400,2016-08-09T19:40:37,40.08087,-74.87063,7.88370605312796,258.6000061035156,259,BUNUN ELEGANCE,IMO9659751,VRNW9,1004,0,182.9900054931641,30.399999618530277,11.600000381469728,,,
477454300,2016-08-11T23:39:36,40.08126,-74.86877,8.34884106502719,253.6000061035156,255,HUAYANG SUNRISE,IMO9431898,VROM7,1004,0,186.02999877929688,27.700000762939453,10.5,,,
477454300,2016-08-11T23:40:46,40.08054,-74.87238,8.289753485109262,257.29998779296875,258,HUAYANG SUNRISE,IMO9431898,VROM7,1004,0,186.02999877929688,27.700000762939453,10.5,,,
354183000,2016-09-01T07:41:34,40.08088,-74.87057,9.438928473004337,78.0,78,EM AMBER,IMO9586693,3FJT6,1004,0,189.88999938964844,32.29999923706055,12.899999618530272,70,,
354183000,2016-09-01T07:42:45,40.08142,-74.86658,9.438928473004337,80.0,69,EM AMBER,IMO9586693,3FJT6,1004,0,189.88999938964844,32.29999923706055,12.899999618530272,70,,
311057100,2016-09-02T06:12:52,40.08093,-74.86994,7.751799440087947,80.0999984741211,76,CSL TACOMA,IMO9640956,C6ZJ7,1004,0,228.6000061035156,32.2599983215332,13.5,,,
311057100,2016-09-02T06:13:59,40.08132,-74.86683,7.827380541098479,81.0,61,CSL TACOMA,IMO9640956,C6ZJ7,1004,0,228.6000061035156,32.2599983215332,13.5,,,
354183000,2016-09-02T08:38:51,40.08123,-74.86923,8.360573187441272,259.0,258,EM AMBER,IMO9586693,3FJT6,1004,5,189.88999938964844,32.29999923706055,12.899999618530272,70.0,,
354183000,2016-09-02T08:40:01,40.0807,-74.8727,8.360573187441272,258.0,256,EM AMBER,IMO9586693,3FJT6,1004,5,189.88999938964844,32.29999923706055,12.899999618530272,70.0,,
311037600,2016-09-03T08:22:51,40.08074,-74.87113,6.359269228166143,79.0,77,RESKO,IMO9393462,C6YL7,1004,0,190.00999450683597,23.76000022888184,10.100000381469728,,,
