MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass,TranscieverClass
538005414,2017-06-30T13:22:43,30.2036,-93.27766,7.264638112318146,54.79999923706055,53,STI BENICIA,IMO9681132,V7DP8,1024,0,183.0,32.20000076293945,13.0,,,
538004188,2017-07-02T21:09:04,30.2018,-93.28015,6.461748569464151,54.0,53,NAVE POLARIS,IMO9457749,V7VQ6,1024,0,170.10000610351562,26.200000762939453,10.100000381469728,80.0,,
538004188,2017-07-02T21:10:05,30.20288,-93.27845,6.461748569464151,53.0,52,NAVE POLARIS,IMO9457749,V7VQ6,1024,0,170.10000610351562,26.200000762939453,10.100000381469728,80.0,,
538004993,2017-07-02T10:13:38,30.2017,-93.28035,3.9387891278634433,54.29999923706055,53,STENAWECO JULIA L,IMO9661247,V7AG8,1024,0,183.0,32.22999954223633,13.100000381469728,,,
538004993,2017-07-02T10:14:40,30.20217,-93.27937,3.2342129888956017,61.59999847412109,45,STENAWECO JULIA L,IMO9661247,V7AG8,1024,0,183.0,32.22999954223633,13.100000381469728,,,
538005414,2017-07-02T11:56:11,30.20338,-93.2777,6.697694285749255,232.6000061035156,234,STI BENICIA,IMO9681132,V7DP8,1024,0,183.0,32.20000076293945,13.0,,,
538005414,2017-07-02T11:57:19,30.20196,-93.27986,7.0737932416477785,232.6999969482422,234,STI BENICIA,IMO9681132,V7DP8,1024,0,183.0,32.20000076293945,13.0,,,
308271000,2017-07-04T13:45:41,30.20169,-93.28066,4.82678673440817,54.900001525878906,52,W H BLOUNT,IMO8110681,C6JT8,1004,0,224.3699951171875,32.2400016784668,12.600000381469728,70.0,,
308271000,2017-07-04T13:46:51,30.20263,-93.27923,4.751161570951694,52.09999847412109,52,W H BLOUNT,IMO8110681,C6JT8,1004,0,224.3699951171875,32.2400016784668,12.600000381469728,70.0,,
538004188,2017-07-04T14:59:31,30.20335,-93.27785,6.971397399855928,234.0,233,NAVE POLARIS,IMO9457749,V7VQ6,1024,0,170.10000610351562,26.200000762939453,10.100000381469728,80.0,,
538004188,2017-07-04T15:00:38,30.20202,-93.28002,5.66821775830996,234.0,233,NAVE POLARIS,IMO9457749,V7VQ6,1024,0,170.10000610351562,26.200000762939453,10.100000381469728,80.0,,
538004993,2017-07-04T19:45:36,30.20306,-93.27886,2.9628341723892597,220.8000030517578,224,STENAWECO JULIA L,IMO9661247,V7AG8,1024,0,183.0,32.22999954223633,13.100000381469728,,,
538004993,2017-07-04T19:46:45,30.20226,-93.27978,4.140861783484199,225.6000061035156,229,STENAWECO JULIA L,IMO9661247,V7AG8,1024,0,183.0,32.22999954223633,13.100000381469728,,,
308271000,2017-07-05T06:56:38,30.20263,-93.27892,5.112996709781867,233.1000061035156,233,W H BLOUNT,IMO8110681,C6JT8,1004,0,224.3699951171875,32.2400016784668,12.600000381469728,70,,
308271000,2017-07-05T06:57:47,30.20169,-93.28046,5.526829730948814,235.1999969482422,232,W H BLOUNT,IMO8110681,C6JT8,1004,0,224.3699951171875,32.2400016784668,12.600000381469728,70,,
477353900,2017-07-05T09:58:59,30.20177,-93.28052,7.487008437386821,53.20000076293945,54,SFL SPEY,IMO9587219,VRIX4,1004,0,180.9900054931641,30.0,9.800000190734863,70,,
477353900,2017-07-05T10:00:00,30.20296,-93.2785,7.487008437386821,53.0,54,SFL SPEY,IMO9587219,VRIX4,1004,0,180.9900054931641,30.0,9.800000190734863,70,,
538005176,2017-07-06T11:28:31,30.2013,-93.28101,6.043450099747828,53.70000076293945,53,STI TRIBECA,IMO9686742,V7BN7,1024,0,183.0500030517578,32.220001220703125,13.300000190734863,,,
538005176,2017-07-06T11:29:40,30.20249,-93.27913,6.279199390582204,53.5,53,STI TRIBECA,IMO9686742,V7BN7,1024,0,183.0500030517578,32.220001220703125,13.300000190734863,,,
235095943,2017-07-07T22:29:35,30.20212,-93.27978,6.651150044485286,53.900001525878906,54,MOONBEAM,IMO9493987,2GBD7,1004,0,189.9900054931641,32.2599983215332,12.800000190734863,,,
235095943,2017-07-07T22:30:46,30.20341,-93.27774,6.651150044485286,54.400001525878906,54,MOONBEAM,IMO9493987,2GBD7,1004,0,189.9900054931641,32.2599983215332,12.800000190734863,,,
538005778,2017-07-07T22:37:40,30.2016,-93.28054,4.988274703684002,54.70000076293945,55,NAVIG8 AXINITE,IMO9719771,V7GX4,1024,0,184.0,27.440000534057617,11.300000190734863,,,
538005778,2017-07-07T22:38:50,30.20249,-93.27891,4.035937583647135,58.29999923706055,40,NAVIG8 AXINITE,IMO9719771,V7GX4,1024,0,184.0,27.440000534057617,11.300000190734863,,,
538005176,2017-07-08T01:30:08,30.20323,-93.27802,6.159473380518172,232.8999938964844,235,STI TRIBECA,IMO9686742,V7BN7,1024,0,183.0500030517578,32.220001220703125,13.300000190734863,,,
538005176,2017-07-08T01:31:20,30.20206,-93.27997,6.159473380518172,235.1000061035156,233,STI TRIBECA,IMO9686742,V7BN7,1024,0,183.0500030517578,32.220001220703125,13.300000190734863,,,
538005778,2017-07-09T16:12:02,30.20242,-93.27945,4.585515837744424,233.0,234,NAVIG8 AXINITE,IMO9719771,V7GX4,1024,0,184.0,27.440000534057617,11.300000190734863,,,
538005778,2017-07-09T16:13:10,30.20156,-93.28079,4.585515837744424,233.5,234,NAVIG8 AXINITE,IMO9719771,V7GX4,1024,0,184.0,27.440000534057617,11.300000190734863,,,
249980000,2017-07-10T11:52:29,30.20228,-93.2798,5.692235567456135,53.59999847412109,52,PTI AMAZON,IMO9313474,9HA4459,1024,0,183.05999755859372,32.22999954223633,13.199999809265137,80,,
249980000,2017-07-10T11:53:39,30.20337,-93.27808,5.692235567456135,51.0,52,PTI AMAZON,IMO9313474,9HA4459,1024,0,183.05999755859372,32.22999954223633,13.199999809265137,80,,
366032000,2017-07-11T20:22:43,30.20164,-93.28046,5.171263404144658,53.70000076293945,53,CHEMICAL PIONEER,IMO6806444,KAFO,1024,0,209.8600006103516,24.440000534057617,10.800000190734863,,,
366032000,2017-07-11T20:23:53,30.20246,-93.27902,3.3135891518696163,60.400001525878906,40,CHEMICAL PIONEER,IMO6806444,KAFO,1024,0,209.8600006103516,24.440000534057617,10.800000190734863,,,
249980000,2017-07-12T23:13:08,30.20278,-93.27863,5.536925310154333,234.3999938964844,234,PTI AMAZON,IMO9313474,9HA4459,1024,0,183.05999755859372,32.22999954223633,13.199999809265137,80,,
249980000,2017-07-12T23:14:18,30.20174,-93.28032,5.536925310154333,234.5,234,PTI AMAZON,IMO9313474,9HA4459,1024,0,183.05999755859372,32.22999954223633,13.199999809265137,80,,
235095943,2017-07-13T11:10:43,30.20237,-93.27943,6.937631368913428,232.5,233,MOONBEAM,IMO9493987,2GBD7,1004,0,189.9900054931641,32.2599983215332,12.800000190734863,,,
235095943,2017-07-13T11:11:52,30.20103,-93.28147,6.937631368913428,233.3000030517578,233,MOONBEAM,IMO9493987,2GBD7,1004,0,189.9900054931641,32.2599983215332,12.800000190734863,,,
366032000,2017-07-13T10:44:50,30.2023,-93.27942,5.693398414451517,229.8000030517578,233,CHEMICAL PIONEER,IMO6806444,KAFO,1024,0,209.8600006103516,24.440000534057617,10.800000190734863,,,
366032000,2017-07-13T10:45:52,30.20133,-93.28094,5.693398414451517,234.6000061035156,233,CHEMICAL PIONEER,IMO6806444,KAFO,1024,0,209.8600006103516,24.440000534057617,10.800000190734863,,,
565493000,2017-07-13T16:50:19,30.20108,-93.28138,7.203587738522137,52.0,54,CARINA,IMO9573684,9V8516,1024,0,179.99000549316406,32.20000076293945,12.600000381469728,80.0,,
565493000,2017-07-13T16:51:29,30.20248,-93.27917,7.288727106209054,53.0,54,CARINA,IMO9573684,9V8516,1024,0,179.99000549316406,32.20000076293945,12.600000381469728,80.0,,
212125000,2017-07-14T11:37:35,30.20178,-93.28023,5.8659884072378725,52.900001525878906,54,UBC SANTOS,IMO9376000,5BCS2,1004,0,171.58999633789062,27.0,10.399999618530272,,,
212125000,2017-07-14T11:38:36,30.20273,-93.27876,5.943838021851377,53.400001525878906,54,UBC SANTOS,IMO9376000,5BCS2,1004,0,171.58999633789062,27.0,10.399999618530272,,,
538090156,2017-07-15T05:04:44,30.2011,-93.28126,7.8020270560799485,55.0,53,RICKMERS DALIAN,IMO9292022,V7FS3,1004,0,192.8999938964844,27.799999237060547,11.199999809265137,79,,
538090156,2017-07-15T05:05:45,30.20236,-93.27934,7.166709337436638,53.0,54,RICKMERS DALIAN,IMO9292022,V7FS3,1004,0,192.8999938964844,27.799999237060547,11.199999809265137,79,,
565493000,2017-07-15T19:34:50,30.2023,-93.27952,6.05158643036945,233.0,235,CARINA,IMO9573684,9V8516,1024,0,179.99000549316406,32.20000076293945,12.600000381469728,80,,
565493000,2017-07-15T19:36:01,30.20118,-93.28142,6.05158643036945,233.0,235,CARINA,IMO9573684,9V8516,1024,0,179.99000549316406,32.20000076293945,12.600000381469728,80,,
538090156,2017-07-16T23:21:52,30.20367,-93.27767,7.502285449697718,233.0,232,RICKMERS DALIAN,IMO9292022,V7FS3,1004,0,192.8999938964844,27.799999237060547,11.199999809265137,79,,
538090156,2017-07-16T23:23:01,30.20217,-93.27983,7.502285449697718,233.0,232,RICKMERS DALIAN,IMO9292022,V7FS3,1004,0,192.8999938964844,27.799999237060547,11.199999809265137,79,,
636013575,2017-07-17T12:00:49,30.20167,-93.28055,4.270543544799673,53.20000076293945,52,TAPATIO,IMO9239977,A8NW6,1024,0,182.8999938964844,32.220001220703125,12.199999809265137,89,,
636013575,2017-07-17T12:01:58,30.20249,-93.27929,4.270543544799673,54.70000076293945,52,TAPATIO,IMO9239977,A8NW6,1024,0,182.8999938964844,32.220001220703125,12.199999809265137,89,,
308271000,2017-07-18T09:00:42,30.20211,-93.28011,7.076136249551303,52.79999923706055,52,W H BLOUNT,IMO8110681,C6JT8,1004,0,224.3699951171875,32.2400016784668,12.600000381469728,70,,
308271000,2017-07-18T09:01:53,30.20327,-93.27817,6.811035472350499,53.5,51,W H BLOUNT,IMO8110681,C6JT8,1004,0,224.3699951171875,32.2400016784668,12.600000381469728,70,,
308271000,2017-07-19T02:18:23,30.20268,-93.27891,5.597641945248967,232.0,230,W H BLOUNT,IMO8110681,C6JT8,1004,0,224.3699951171875,32.2400016784668,12.600000381469728,70,,
308271000,2017-07-19T02:19:32,30.20147,-93.28056,6.7395078993691415,229.1999969482422,230,W H BLOUNT,IMO8110681,C6JT8,1004,0,224.3699951171875,32.2400016784668,12.600000381469728,70,,
538005939,2017-07-19T11:49:24,30.20122,-93.28105,7.6712589005249106,54.0,53,RIDGEBURY JULIA M,IMO9333187,V7IH4,1024,0,179.8800048828125,32.20000076293945,12.0,80,,
538005939,2017-07-19T11:50:35,30.20272,-93.2788,6.950310245764565,52.0,53,RIDGEBURY JULIA M,IMO9333187,V7IH4,1024,0,179.8800048828125,32.20000076293945,12.0,80,,
636013575,2017-07-19T08:47:56,30.20245,-93.27951,5.018839011181486,212.1999969482422,220,TAPATIO,IMO9239977,A8NW6,1024,0,182.8999938964844,32.220001220703125,12.199999809265137,82,,
636013575,2017-07-19T08:49:05,30.2014,-93.28091,5.018839011181486,228.0,228,TAPATIO,IMO9239977,A8NW6,1024,0,182.8999938964844,32.220001220703125,12.199999809265137,82,,
309587000,2017-07-20T23:23:25,30.2011,-93.2811,5.369300812178917,52.70000076293945,51,PINE ARROW,IMO9107306,C6NZ3,1004,0,189.7400054931641,31.030000686645508,12.800000190734863,70.0,,
309587000,2017-07-20T23:28:31,30.20569,-93.27409,5.369300812178917,65.80000305175781,81,PINE ARROW,IMO9107306,C6NZ3,1004,0,189.7400054931641,31.030000686645508,12.800000190734863,70.0,,
538005113,2017-07-20T16:08:47,30.202,-93.2801,5.562230384564412,53.900001525878906,54,ALGOMA VISION,IMO9640944,V7BC3,1004,0,228.6000061035156,32.2599983215332,13.5,,,
538005113,2017-07-20T16:09:58,30.20303,-93.27853,5.56146022615583,52.59999847412109,53,ALGOMA VISION,IMO9640944,V7BC3,1004,0,228.6000061035156,32.2599983215332,13.5,,,
212125000,2017-07-21T02:29:16,30.20633,-93.27126,6.494834169024423,268.1000061035156,259,UBC SANTOS,IMO9376000,5BCS2,1004,0,171.58999633789062,27.0,10.399999618530272,,,
212125000,2017-07-21T02:34:50,30.20074,-93.28193,6.963539811444793,233.5,235,UBC SANTOS,IMO9376000,5BCS2,1004,0,171.58999633789062,27.0,10.399999618530272,,,
538005113,2017-07-21T23:07:08,30.2032,-93.27821,7.076056821525665,232.5,234,ALGOMA VISION,IMO9640944,V7BC3,1004,0,228.6000061035156,32.2599983215332,13.5,,,
538005113,2017-07-21T23:08:16,30.20183,-93.28024,7.076056821525665,232.1999969482422,234,ALGOMA VISION,IMO9640944,V7BC3,1004,0,228.6000061035156,32.2599983215332,13.5,,,
538005939,2017-07-21T08:52:27,30.20356,-93.27766,6.667605276887382,232.0,233,RIDGEBURY JULIA M,IMO9333187,V7IH4,1024,0,179.8800048828125,32.20000076293945,12.0,80.0,,
538005939,2017-07-21T08:53:47,30.20202,-93.28,6.806338871951691,232.0,234,RIDGEBURY JULIA M,IMO9333187,V7IH4,1024,0,179.8800048828125,32.20000076293945,12.0,80.0,,
309587000,2017-07-25T15:41:44,30.20251,-93.27936,5.97050724072486,233.6000061035156,233,PINE ARROW,IMO9107306,C6NZ3,1004,0,189.7400054931641,31.030000686645508,12.800000190734863,70,,
309587000,2017-07-25T15:43:24,30.20088,-93.28194,5.97050724072486,233.6000061035156,234,PINE ARROW,IMO9107306,C6NZ3,1004,0,189.7400054931641,31.030000686645508,12.800000190734863,70,,
565152000,2017-07-25T21:43:09,30.20065,-93.28238,7.904484190119834,54.5,55,RELIANCE II,IMO9289764,9VJY5,1024,0,183.0,32.20000076293945,12.199999809265137,80,,
565152000,2017-07-25T21:44:41,30.20265,-93.27925,7.904484190119834,52.09999847412109,53,RELIANCE II,IMO9289764,9VJY5,1024,0,183.0,32.20000076293945,12.199999809265137,80,,
538003859,2017-07-26T14:16:44,30.20227,-93.27968,3.4291169308826936,57.0,49,MEGACORE HONAMI,IMO9456070,V7TQ4,1024,0,184.3600006103516,27.38999938964844,11.300000190734863,80,,
538003859,2017-07-26T14:17:46,30.20277,-93.2787,3.4291169308826936,56.0,30,MEGACORE HONAMI,IMO9456070,V7TQ4,1024,0,184.3600006103516,27.38999938964844,11.300000190734863,80,,
477353900,2017-07-27T04:16:50,30.20231,-93.27957,6.188947984078258,234.3999938964844,234,SFL SPEY,IMO9587219,VRIX4,1004,5,180.9900054931641,30.0,9.800000190734863,70,,
477353900,2017-07-27T04:18:01,30.2011,-93.28146,6.188947984078258,233.8000030517578,234,SFL SPEY,IMO9587219,VRIX4,1004,5,180.9900054931641,30.0,9.800000190734863,70,,
538003859,2017-07-27T22:00:04,30.20277,-93.27837,3.908940505611072,232.0,236,MEGACORE HONAMI,IMO9456070,V7TQ4,1024,0,184.3600006103516,27.38999938964844,11.300000190734863,80,,
538003859,2017-07-27T22:01:15,30.20205,-93.2796,3.908940505611072,236.0,234,MEGACORE HONAMI,IMO9456070,V7TQ4,1024,0,184.3600006103516,27.38999938964844,11.300000190734863,80,,
565152000,2017-07-27T09:04:26,30.20325,-93.27791,6.479469548898116,233.3999938964844,233,RELIANCE II,IMO9289764,9VJY5,1024,0,183.0,32.20000076293945,12.199999809265137,80,,
565152000,2017-07-27T09:05:35,30.20194,-93.27995,6.574239663381882,232.6999969482422,233,RELIANCE II,IMO9289764,9VJY5,1024,0,183.0,32.20000076293945,12.199999809265137,80,,
372076000,2017-07-29T01:42:13,30.2015,-93.28089,8.136052887913007,54.79999923706055,54,PRIME EXPRESS,IMO9459242,3FUZ4,1024,0,181.52999877929688,32.20000076293945,12.199999809265137,80,,
372076000,2017-07-29T01:43:23,30.20297,-93.27851,7.786036381740383,53.400001525878906,52,PRIME EXPRESS,IMO9459242,3FUZ4,1024,0,181.52999877929688,32.20000076293945,12.199999809265137,80,,
372076000,2017-07-30T13:43:19,30.20282,-93.27863,5.211587568787145,234.1000061035156,234,PRIME EXPRESS,IMO9459242,3FUZ4,1024,0,181.52999877929688,32.20000076293945,12.199999809265137,80,,
372076000,2017-07-30T13:44:26,30.20188,-93.28015,5.211587568787145,233.0,232,PRIME EXPRESS,IMO9459242,3FUZ4,1024,0,181.52999877929688,32.20000076293945,12.199999809265137,80,,
538090091,2017-08-03T04:15:39,30.20211,-93.27951,6.277319938634339,53.0,53,RICKMERS HAMBURG,IMO9238818,V7DS3,1004,0,192.8999938964844,27.799999237060547,11.199999809265137,79.0,,
538090091,2017-08-03T04:16:49,30.20332,-93.27762,6.277319938634339,54.0,53,RICKMERS HAMBURG,IMO9238818,V7DS3,1004,0,192.8999938964844,27.799999237060547,11.199999809265137,79.0,,
566000000,2017-08-03T10:15:46,30.20193,-93.28022,5.734315913416938,53.29999923706055,53,BW FALCON,IMO9607186,9V2919,1024,0,183.0,32.470001220703125,13.300000190734863,,,
566000000,2017-08-03T10:16:54,30.20305,-93.27856,5.389440009929824,53.400001525878906,53,BW FALCON,IMO9607186,9V2919,1024,0,183.0,32.470001220703125,13.300000190734863,,,
235076272,2017-08-05T23:30:15,30.20152,-93.28075,5.90862100741161,55.0,55,PARAMOUNT HANOVER,IMO9398723,2CWA7,1024,0,249.8999938964844,44.02999877929688,14.800000190734863,80.0,,
235076272,2017-08-05T23:31:26,30.20262,-93.2789,5.90862100741161,54.0,56,PARAMOUNT HANOVER,IMO9398723,2CWA7,1024,0,249.8999938964844,44.02999877929688,14.800000190734863,80.0,,
538090091,2017-08-05T17:59:51,30.20233,-93.27958,7.123122241778607,233.0,233,RICKMERS HAMBURG,IMO9238818,V7DS3,1004,0,192.8999938964844,27.799999237060547,11.199999809265137,79.0,,
538090091,2017-08-05T18:01:10,30.20078,-93.282,7.123122241778607,233.0,233,RICKMERS HAMBURG,IMO9238818,V7DS3,1004,0,192.8999938964844,27.799999237060547,11.199999809265137,79.0,,
566000000,2017-08-05T02:16:58,30.20245,-93.27905,5.076442320438168,234.1000061035156,234,BW FALCON,IMO9607186,9V2919,1024,0,183.0,32.470001220703125,13.300000190734863,,,
566000000,2017-08-05T02:17:59,30.20152,-93.28053,5.488287909941511,233.8000030517578,234,BW FALCON,IMO9607186,9V2919,1024,0,183.0,32.470001220703125,13.300000190734863,,,
235076272,2017-08-06T10:54:41,30.20285,-93.27882,4.631160856926393,233.0,234,PARAMOUNT HANOVER,IMO9398723,2CWA7,1024,0,249.8999938964844,44.02999877929688,14.800000190734863,80,,
235076272,2017-08-06T10:56:00,30.20185,-93.2804,4.631160856926393,234.0,234,PARAMOUNT HANOVER,IMO9398723,2CWA7,1024,0,249.8999938964844,44.02999877929688,14.800000190734863,80,,
353325000,2017-08-07T22:16:30,30.20125,-93.28117,7.267161385046493,57.0,56,TOKI ARROW,IMO9434539,3FYU5,1004,0,199.97999572753903,32.2599983215332,13.5,79.0,,
353325000,2017-08-07T22:17:49,30.20277,-93.27865,7.267161385046493,53.0,54,TOKI ARROW,IMO9434539,3FYU5,1004,0,199.97999572753903,32.2599983215332,13.5,79.0,,
366032000,2017-08-07T17:23:47,30.2008,-93.28185,3.5664808402337043,53.400001525878906,53,CHEMICAL PIONEER,IMO6806444,KAFO,1024,0,209.8600006103516,24.440000534057617,10.800000190734863,,,
366032000,2017-08-07T17:26:47,30.20242,-93.27897,3.5664808402337043,61.400001525878906,36,CHEMICAL PIONEER,IMO6806444,KAFO,1024,0,209.8600006103516,24.440000534057617,10.800000190734863,,,
308271000,2017-08-08T16:15:42,30.20167,-93.28068,5.324272246159331,55.0,52,W H BLOUNT,IMO8110681,C6JT8,1004,0,224.3699951171875,32.2400016784668,12.600000381469728,70.0,,
308271000,2017-08-08T16:16:53,30.20267,-93.27902,5.324272246159331,53.5,51,W H BLOUNT,IMO8110681,C6JT8,1004,0,224.3699951171875,32.2400016784668,12.600000381469728,70.0,,
366032000,2017-08-08T21:23:55,30.20286,-93.27861,5.32016011970379,231.8999938964844,231,CHEMICAL PIONEER,IMO6806444,KAFO,1024,0,209.8600006103516,24.440000534057617,10.800000190734863,,,
366032000,2017-08-08T21:25:02,30.20183,-93.2801,5.32016011970379,232.5,232,CHEMICAL PIONEER,IMO6806444,KAFO,1024,0,209.8600006103516,24.440000534057617,10.800000190734863,,,
308271000,2017-08-09T14:17:39,30.20242,-93.27935,7.013820809554449,233.3000030517578,232,W H BLOUNT,IMO8110681,C6JT8,1004,0,224.3699951171875,32.2400016784668,12.600000381469728,70,,
308271000,2017-08-09T14:18:50,30.20097,-93.28156,7.294634653734445,233.6000061035156,232,W H BLOUNT,IMO8110681,C6JT8,1004,0,224.3699951171875,32.2400016784668,12.600000381469728,70,,
563944000,2017-08-10T10:03:12,30.20206,-93.27997,7.568767073925034,53.59999847412109,54,ALPINE ETERNITY,IMO9430272,9VGA8,1024,0,183.1499938964844,32.22999954223633,12.199999809265137,80,,
563944000,2017-08-10T10:04:21,30.20347,-93.2777,7.568767073925034,53.79999923706055,54,ALPINE ETERNITY,IMO9430272,9VGA8,1024,0,183.1499938964844,32.22999954223633,12.199999809265137,80,,
257112000,2017-08-11T22:37:12,30.2005,-93.28215,3.5647764197064817,57.0,52,BARCARENA,IMO9214147,LASX7,1024,0,224.94000244140625,32.2599983215332,13.899999618530272,70,,
257112000,2017-08-11T22:40:09,30.20217,-93.27938,3.5647764197064817,71.0,38,BARCARENA,IMO9214147,LASX7,1024,0,224.94000244140625,32.2599983215332,13.899999618530272,70,,
563944000,2017-08-12T04:48:54,30.20308,-93.27837,6.426449592127156,233.6999969482422,234,ALPINE ETERNITY,IMO9430272,9VGA8,1024,0,183.1499938964844,32.22999954223633,12.199999809265137,80,,
563944000,2017-08-12T04:50:54,30.20096,-93.28169,6.426449592127156,233.3000030517578,233,ALPINE ETERNITY,IMO9430272,9VGA8,1024,0,183.1499938964844,32.22999954223633,12.199999809265137,80,,
257112000,2017-08-13T12:58:19,30.20222,-93.27958,3.0114439398113144,232.0,234,BARCARENA,IMO9214147,LASX7,1024,5,224.94000244140625,32.2599983215332,13.899999618530272,82,,
257112000,2017-08-13T12:59:33,30.20162,-93.28055,3.0114439398113144,222.0,234,BARCARENA,IMO9214147,LASX7,1024,5,224.94000244140625,32.2599983215332,13.899999618530272,82,,
477229100,2017-08-13T10:46:42,30.20163,-93.28056,5.550823611527402,53.09999847412109,52,SEAMERIDIAN,IMO9462897,VRIK8,1024,0,183.1999969482422,32.22999954223633,12.600000381469728,89,,
477229100,2017-08-13T10:48:23,30.20313,-93.2782,5.25158380866684,53.79999923706055,52,SEAMERIDIAN,IMO9462897,VRIK8,1024,0,183.1999969482422,32.22999954223633,12.600000381469728,89,,
353325000,2017-08-14T23:00:19,30.20337,-93.2779,5.45866669944709,227.0,232,TOKI ARROW,IMO9434539,3FYU5,1004,5,199.97999572753903,32.2599983215332,13.5,79,,
353325000,2017-08-14T23:01:29,30.20218,-93.27958,5.768748578226077,231.0,234,TOKI ARROW,IMO9434539,3FYU5,1004,5,199.97999572753903,32.2599983215332,13.5,79,,
256017000,2017-08-15T17:47:25,30.19995,-93.2834,8.874886638232427,53.0,53,SEABRIGHT,IMO9374337,9HA3786,1024,0,183.0,32.20000076293945,12.199999809265137,80,,
256017000,2017-08-15T17:49:25,30.20292,-93.27867,9.221973799900477,54.0,54,SEABRIGHT,IMO9374337,9HA3786,1024,0,183.0,32.20000076293945,12.199999809265137,80,,
477229100,2017-08-15T02:42:22,30.20392,-93.27688,5.981713769461565,234.6999969482422,234,SEAMERIDIAN,IMO9462897,VRIK8,1024,0,183.1999969482422,32.22999954223633,12.600000381469728,89,,
477229100,2017-08-15T02:44:22,30.20197,-93.27999,5.981713769461565,233.3999938964844,233,SEAMERIDIAN,IMO9462897,VRIK8,1024,0,183.1999969482422,32.22999954223633,12.600000381469728,89,,
256017000,2017-08-18T11:37:17,30.20363,-93.27718,6.7381794989981305,238.0,234,SEABRIGHT,IMO9374337,9HA3786,1024,0,183.0,32.20000076293945,12.199999809265137,81,,
256017000,2017-08-18T11:39:36,30.2011,-93.28125,6.7381794989981305,234.0,234,SEABRIGHT,IMO9374337,9HA3786,1024,0,183.0,32.20000076293945,12.199999809265137,81,,
538001921,2017-08-18T08:49:07,30.20134,-93.28093,6.29881728120409,54.0,53,RICKMERS JAKARTA,IMO9292010,V7FE9,1004,0,192.8999938964844,27.799999237060547,11.199999809265137,70,,
538001921,2017-08-18T08:50:17,30.20255,-93.27903,6.29881728120409,53.0,51,RICKMERS JAKARTA,IMO9292010,V7FE9,1004,0,192.8999938964844,27.799999237060547,11.199999809265137,70,,
538001921,2017-08-19T01:30:31,30.20409,-93.27706,7.494690549232876,232.0,232,RICKMERS JAKARTA,IMO9292010,V7FE9,1004,0,192.8999938964844,27.799999237060547,11.199999809265137,70,,
538001921,2017-08-19T01:32:19,30.20178,-93.28047,7.494690549232876,232.0,233,RICKMERS JAKARTA,IMO9292010,V7FE9,1004,0,192.8999938964844,27.799999237060547,11.199999809265137,70,,
249460000,2017-08-20T08:07:42,30.20223,-93.2798,7.7081146336238975,53.0,53,HAFNIA NORDICA,IMO9426283,9HA4256,1024,0,185.92999267578125,32.22999954223633,13.0,89,,
249460000,2017-08-20T08:08:51,30.20377,-93.27757,7.107008011140811,52.0,58,HAFNIA NORDICA,IMO9426283,9HA4256,1024,0,185.92999267578125,32.22999954223633,13.0,89,,
244903000,2017-08-21T15:22:25,30.19988,-93.28332,7.771061635030866,53.70000076293945,53,SLUISGRACHT,IMO9202522,PFBE,1004,0,172.61000061035156,25.5,10.600000381469728,70,,
244903000,2017-08-21T15:24:16,30.20222,-93.27958,7.771061635030866,52.5,52,SLUISGRACHT,IMO9202522,PFBE,1004,0,172.61000061035156,25.5,10.600000381469728,70,,
244903000,2017-08-21T20:09:38,30.20382,-93.27725,8.48638303763964,231.3999938964844,232,SLUISGRACHT,IMO9202522,PFBE,1004,0,172.61000061035156,25.5,10.600000381469728,70,,
244903000,2017-08-21T20:10:48,30.2021,-93.27973,8.48638303763964,232.6000061035156,233,SLUISGRACHT,IMO9202522,PFBE,1004,0,172.61000061035156,25.5,10.600000381469728,70,,
249460000,2017-08-22T03:56:13,30.20228,-93.27927,7.2679395057544705,233.0,235,HAFNIA NORDICA,IMO9426283,9HA4256,1024,0,185.92999267578125,32.22999954223633,13.0,89,,
249460000,2017-08-22T03:57:34,30.20068,-93.28182,7.2679395057544705,234.0,235,HAFNIA NORDICA,IMO9426283,9HA4256,1024,0,185.92999267578125,32.22999954223633,13.0,89,,
477110400,2017-08-23T05:55:41,30.2015,-93.28067,6.275417116717757,52.0,51,HIGH MERCURY,IMO9366287,VREC7,1024,0,183.0,32.20000076293945,13.199999809265137,80,,
477110400,2017-08-23T05:58:42,30.20478,-93.27592,6.275417116717757,49.0,57,HIGH MERCURY,IMO9366287,VREC7,1024,0,183.0,32.20000076293945,13.199999809265137,80,,
538007276,2017-08-24T16:37:52,30.201,-93.28133,5.345940995162713,54.0,54,CHEMBULK MINNEAPOLIS,IMO9335824,V7FA3,1024,0,169.99000549316406,26.600000381469727,11.300000190734863,80,,
538007276,2017-08-24T16:39:28,30.20233,-93.27917,4.201960635170072,59.0,40,CHEMBULK MINNEAPOLIS,IMO9335824,V7FA3,1024,0,169.99000549316406,26.600000381469727,11.300000190734863,80,,
477110400,2017-08-25T12:34:18,30.20293,-93.27843,5.985539029029836,234.0,235,HIGH MERCURY,IMO9366287,VREC7,1024,0,183.0,32.20000076293945,13.199999809265137,80,,
477110400,2017-08-25T12:35:39,30.20125,-93.28087,6.921641995409677,234.0,234,HIGH MERCURY,IMO9366287,VREC7,1024,0,183.0,32.20000076293945,13.199999809265137,80,,
