MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass,TranscieverClass
357370000,2021-01-03T23:44:15,47.27753,-122.39446,2.017407324183718,114.6999969482422,114,FRONTIER CORONET,IMO9552408,3FIW7,70,0,292.0,45.0,18.200000762939453,,,A
357370000,2021-01-08T19:11:37,47.27735,-122.39368,1.849733808915744,291.0,292,FRONTIER CORONET,IMO9552408,3FIW7,70,0,292.0,45.0,18.200000762939453,,,A
357370000,2021-01-08T19:12:49,47.2776,-122.39451,1.849733808915744,294.79998779296875,292,FRONTIER CORONET,IMO9552408,3FIW7,70,0,292.0,45.0,18.200000762939453,,,A
538006761,2021-01-16T00:36:07,47.27769,-122.39462,1.5434366114905167,109.5999984741211,111,NAVIG8 TURQUOISE,IMO9753674,V7PQ2,80,0,182.0,,,,,A
538006761,2021-01-16T00:37:16,47.2775,-122.39395,1.5434366114905167,108.9000015258789,111,NAVIG8 TURQUOISE,IMO9753674,V7PQ2,80,0,182.0,,,,,A
538006761,2021-01-18T16:09:16,47.27741,-122.3937,1.782558924032538,291.79998779296875,112,NAVIG8 TURQUOISE,IMO9753674,V7PQ2,80,5,182.0,,,,,A
538006761,2021-01-18T16:12:16,47.27791,-122.39576,1.782558924032538,286.8999938964844,110,NAVIG8 TURQUOISE,IMO9753674,V7PQ2,80,5,182.0,,,,,A
353472000,2021-02-08T17:27:33,47.27793,-122.3956,2.515249628769156,111.0999984741211,112,JEWEL OF EAGLE,IMO9476290,3FAW9,70,0,190.0,32.0,12.699999809265137,,,A
353472000,2021-02-08T17:28:42,47.27762,-122.39433,3.092539425522769,110.3000030517578,112,JEWEL OF EAGLE,IMO9476290,3FAW9,70,0,190.0,32.0,12.699999809265137,,,A
353472000,2021-02-13T00:46:35,47.27735,-122.39403,2.4139999853127505,288.3999938964844,291,JEWEL OF EAGLE,IMO9476290,3FAW9,70,0,190.0,32.0,12.699999809265137,,,A
353472000,2021-02-13T00:47:46,47.27763,-122.39526,2.8644532355885373,288.8999938964844,292,JEWEL OF EAGLE,IMO9476290,3FAW9,70,0,190.0,32.0,12.699999809265137,,,A
636015370,2021-03-25T17:29:22,47.26087,-122.3825,4.133616358837819,24.299999237060547,313,GARDENIA ACE,IMO9542295,D5AG5,70,0,180.0,30.0,9.199999809265137,79.0,,A
636015370,2021-03-25T18:44:53,47.3389,-122.43804,4.133616358837819,231.3999938964844,231,GARDENIA ACE,IMO9542295,D5AG5,70,0,180.0,30.0,9.199999809265137,79.0,,A
636015370,2021-03-25T18:44:53,47.3389,-122.43804,4.133616358837819,231.3999938964844,231,GARDENIA ACE,IMO9542295,D5AG5,70,0,180.0,30.0,9.199999809265137,79.0,,A
636015370,2021-03-25T18:47:52,47.26089,-122.38251,0.0661649311589391,338.79998779296875,313,GARDENIA ACE,IMO9542295,D5AG5,70,0,180.0,30.0,9.199999809265137,79.0,,A
354747000,2021-04-21T13:36:52,47.27767,-122.39498,2.204306262862023,107.1999969482422,110,TBC PRIME,IMO9618501,3FVT3,79,0,183.0,29.0,6.300000190734863,79.0,A,
354747000,2021-04-21T13:38:03,47.27743,-122.39404,1.9467818444161065,109.0999984741211,110,TBC PRIME,IMO9618501,3FVT3,79,0,183.0,29.0,6.300000190734863,79.0,A,
354747000,2021-04-28T01:30:49,47.27741,-122.39389,2.551304983454717,294.1000061035156,292,TBC PRIME,IMO9618501,3FVT3,79,0,183.0,29.0,10.399999618530272,79.0,A,
354747000,2021-04-28T01:31:58,47.27772,-122.395,2.551304983454717,293.79998779296875,291,TBC PRIME,IMO9618501,3FVT3,79,0,183.0,29.0,10.399999618530272,79.0,A,
477468700,2021-05-15T12:45:22,47.27781,-122.39513,1.931387245040643,112.0,111,DARYA SINDHU,IMO9844992,VRSZ9,70,0,180.0,30.0,6.199999809265137,70.0,A,
477468700,2021-05-15T12:46:52,47.27752,-122.39403,2.152707941721604,108.5999984741211,111,DARYA SINDHU,IMO9844992,VRSZ9,70,0,180.0,30.0,6.199999809265137,70.0,A,
477468700,2021-05-20T18:20:28,47.27735,-122.39387,2.113014533410384,288.20001220703125,291,DARYA SINDHU,IMO9844992,VRSZ9,70,5,180.0,30.0,9.699999809265137,70.0,A,
477468700,2021-05-20T18:23:28,47.278,-122.39628,2.113014533410384,290.3999938964844,291,DARYA SINDHU,IMO9844992,VRSZ9,70,5,180.0,30.0,9.699999809265137,70.0,A,
636019409,2021-05-20T19:16:53,47.27769,-122.39472,2.390613095242116,111.1999969482422,111,DANAI,IMO9866548,D5UJ8,70,0,180.0,30.0,9.5,70.0,A,
636019409,2021-05-20T19:18:02,47.27736,-122.39356,2.7826392267366784,114.1999969482422,111,DANAI,IMO9866548,D5UJ8,70,0,180.0,30.0,9.5,70.0,A,
636019409,2021-05-24T22:59:01,47.27751,-122.39448,2.231356953853359,290.3999938964844,291,DANAI,IMO9866548,D5UJ8,70,0,180.0,30.0,9.5,70.0,A,
636019409,2021-05-24T23:00:01,47.27773,-122.39537,2.3652918670376035,292.3999938964844,292,DANAI,IMO9866548,D5UJ8,70,0,180.0,30.0,9.5,70.0,A,
477915800,2021-05-25T00:09:14,47.27781,-122.39528,3.0669987800217338,110.5,111,UNI BULKER,IMO9731808,VRPJ4,70,0,179.0,,,70.0,A,
477915800,2021-05-25T00:10:24,47.27746,-122.39391,3.0669987800217338,108.9000015258789,110,UNI BULKER,IMO9731808,VRPJ4,70,0,179.0,,,70.0,A,
538005868,2021-05-26T08:55:21,47.27761,-122.3947,2.3389807850797903,112.4000015258789,111,ARDMORE CHIPPEWA,IMO9707871,V7HS4,80,0,158.0,,,80.0,A,
538005868,2021-05-26T08:56:29,47.27736,-122.39368,2.3389807850797903,110.8000030517578,109,ARDMORE CHIPPEWA,IMO9707871,V7HS4,80,0,158.0,,,80.0,A,
538005868,2021-05-28T12:15:45,47.27752,-122.39447,1.9094274991728757,291.79998779296875,109,ARDMORE CHIPPEWA,IMO9707871,V7HS4,80,0,158.0,,,80.0,A,
538005868,2021-05-28T12:16:55,47.27773,-122.39543,2.15002286119168,291.20001220703125,110,ARDMORE CHIPPEWA,IMO9707871,V7HS4,80,0,158.0,,,80.0,A,
477915800,2021-05-30T14:24:17,47.27746,-122.3942,2.411408138353408,291.1000061035156,291,UNI BULKER,IMO9731808,VRPJ4,70,0,179.0,,,70.0,A,
477915800,2021-05-30T14:25:27,47.27773,-122.39528,2.411408138353408,297.20001220703125,293,UNI BULKER,IMO9731808,VRPJ4,70,0,179.0,,,70.0,A,
311035300,2021-06-04T18:50:13,47.2778,-122.39516,1.9422638905345768,108.0999984741211,111,CS CALLA,IMO9542520,C6ZB2,70,0,189.0,28.0,10.399999618530272,70.0,A,
311035300,2021-06-04T18:51:17,47.27761,-122.39436,1.9422638905345768,108.0,112,CS CALLA,IMO9542520,C6ZB2,70,0,189.0,28.0,10.399999618530272,70.0,A,
311035300,2021-06-12T02:22:19,47.27742,-122.39422,1.9822590428176383,290.70001220703125,291,CS CALLA,IMO9542520,C6ZB2,70,0,189.0,28.0,10.399999618530272,70.0,A,
311035300,2021-06-12T02:23:30,47.27767,-122.39512,2.08566938110688,292.6000061035156,291,CS CALLA,IMO9542520,C6ZB2,70,0,189.0,28.0,10.399999618530272,70.0,A,
311000298,2021-06-18T23:40:57,47.27771,-122.39508,2.335700264537999,107.8000030517578,110,UGLJAN,IMO9412294,C6BL7,70,0,189.0,28.0,10.399999618530272,70.0,A,
311000298,2021-06-18T23:42:07,47.27746,-122.39409,2.192783177647704,107.9000015258789,111,UGLJAN,IMO9412294,C6BL7,70,0,189.0,28.0,10.399999618530272,70.0,A,
538008513,2021-06-20T17:23:01,47.27776,-122.39531,2.0585948214149936,111.1999969482422,110,FAIRCHEM COPPER,IMO9829758,V7A2453,82,0,159.0,26.0,6.199999809265137,80.0,A,
538008513,2021-06-20T17:24:12,47.2775,-122.39439,2.0585948214149936,113.6999969482422,111,FAIRCHEM COPPER,IMO9829758,V7A2453,82,0,159.0,26.0,6.199999809265137,80.0,A,
538008513,2021-06-23T03:08:04,47.27753,-122.39449,1.3098179779584,289.70001220703125,108,FAIRCHEM COPPER,IMO9829758,V7A2453,82,0,159.0,26.0,7.0,80.0,A,
538008513,2021-06-23T03:09:05,47.27766,-122.395,1.3098179779584,291.1000061035156,109,FAIRCHEM COPPER,IMO9829758,V7A2453,82,0,159.0,26.0,7.0,80.0,A,
311000298,2021-06-24T00:42:52,47.27746,-122.39398,2.433861493619139,290.70001220703125,294,UGLJAN,IMO9412294,C6BL7,70,0,189.0,28.0,10.399999618530272,70.0,A,
311000298,2021-06-24T00:44:01,47.27777,-122.39503,2.433861493619139,296.29998779296875,293,UGLJAN,IMO9412294,C6BL7,70,0,189.0,28.0,10.399999618530272,70.0,A,
538004188,2021-07-17T18:47:46,47.27772,-122.39517,1.5119612878712527,109.0,111,NAVE POLARIS,IMO9457749,V7VQ6,80,0,170.0,26.0,10.100000381469728,80.0,A,
538004188,2021-07-17T18:48:57,47.27752,-122.3945,1.5119612878712527,110.0,111,NAVE POLARIS,IMO9457749,V7VQ6,80,0,170.0,26.0,10.100000381469728,80.0,A,
351864000,2021-07-19T00:32:41,47.27765,-122.39477,1.9752443267916555,111.5,110,BELLE OCEAN,IMO9683116,HOMA,70,0,169.0,27.0,9.800000190734863,70.0,A,
351864000,2021-07-19T00:33:49,47.27736,-122.39396,1.9752443267916555,111.5999984741211,110,BELLE OCEAN,IMO9683116,HOMA,70,0,169.0,27.0,9.800000190734863,70.0,A,
538004188,2021-07-19T06:58:46,47.27747,-122.39428,1.8669169475199348,292.0,112,NAVE POLARIS,IMO9457749,V7VQ6,80,0,170.0,26.0,10.100000381469728,80.0,A,
538004188,2021-07-19T06:59:57,47.27772,-122.39523,1.6035267650896206,292.0,113,NAVE POLARIS,IMO9457749,V7VQ6,80,0,170.0,26.0,10.100000381469728,80.0,A,
351864000,2021-07-25T01:43:43,47.27737,-122.39358,2.0839447488774905,289.3999938964844,292,BELLE OCEAN,IMO9683116,HOMA,70,0,169.0,27.0,9.800000190734863,70.0,A,
351864000,2021-07-25T01:44:53,47.2777,-122.39455,2.553541031455356,295.0,292,BELLE OCEAN,IMO9683116,HOMA,70,0,169.0,27.0,9.800000190734863,70.0,A,
311000503,2021-08-04T12:51:33,47.27771,-122.39509,2.0515440969762784,113.4000015258789,111,ALCYONE,IMO9767326,C6CL3,70,0,181.0,30.0,6.400000095367432,70.0,A,
311000503,2021-08-04T12:52:42,47.2775,-122.39434,2.047678271404937,112.0999984741211,111,ALCYONE,IMO9767326,C6CL3,70,0,181.0,30.0,6.400000095367432,70.0,A,
311000503,2021-08-08T01:03:27,47.27741,-122.39367,1.8347305815152533,292.20001220703125,290,ALCYONE,IMO9767326,C6CL3,70,0,181.0,30.0,10.5,70.0,A,
311000503,2021-08-08T01:04:37,47.27766,-122.39449,1.7626317403980851,294.1000061035156,290,ALCYONE,IMO9767326,C6CL3,70,0,181.0,30.0,10.5,70.0,A,
538005868,2021-08-26T21:14:54,47.27778,-122.39515,1.6222013778676403,111.3000030517578,110,ARDMORE CHIPPEWA,IMO9707871,V7HS4,80,0,158.0,,,80.0,A,
538005868,2021-08-26T21:16:04,47.27759,-122.39443,1.2741673697381457,110.6999969482422,110,ARDMORE CHIPPEWA,IMO9707871,V7HS4,80,0,158.0,,,80.0,A,
636015208,2021-08-28T05:05:50,47.27767,-122.39507,2.313401272889384,108.5999984741211,110,LILA II,IMO9498315,A8ZG8,70,0,179.0,28.0,10.300000190734863,70.0,A,
636015208,2021-08-28T05:07:00,47.2774,-122.39404,2.313401272889384,108.9000015258789,110,LILA II,IMO9498315,A8ZG8,70,0,179.0,28.0,10.300000190734863,70.0,A,
636015208,2021-08-28T11:49:11,47.29192,-122.43603,7.125927233002375,99.5999984741211,100,LILA II,IMO9498315,A8ZG8,70,0,179.0,28.0,10.300000190734863,70.0,A,
636015208,2021-08-28T11:49:45,47.26736,-122.3699,0.0256478790110973,192.8999938964844,312,LILA II,IMO9498315,A8ZG8,70,5,179.0,28.0,10.300000190734863,70.0,A,
538005868,2021-08-29T17:56:16,47.2775,-122.39407,1.1283380853095877,298.20001220703125,108,ARDMORE CHIPPEWA,IMO9707871,V7HS4,80,0,158.0,,,80.0,A,
538005868,2021-08-29T17:57:27,47.27766,-122.39442,1.218722925541991,299.8999938964844,113,ARDMORE CHIPPEWA,IMO9707871,V7HS4,80,0,158.0,,,80.0,A,
636015208,2021-09-02T22:53:50,47.27736,-122.39351,2.4059514215730378,291.0,292,LILA II,IMO9498315,A8ZG8,70,5,179.0,28.0,10.300000190734863,70.0,A,
636015208,2021-09-02T22:56:51,47.27812,-122.39626,2.4059514215730378,291.3999938964844,292,LILA II,IMO9498315,A8ZG8,70,5,179.0,28.0,10.300000190734863,70.0,A,
538008020,2021-09-06T11:40:52,47.27763,-122.39486,2.070497095791719,113.6999969482422,111,DALLY,IMO9473597,V7SI2,70,0,177.0,28.0,6.199999809265137,70.0,A,
538008020,2021-09-06T11:42:03,47.27736,-122.39394,2.070497095791719,112.6999969482422,111,DALLY,IMO9473597,V7SI2,70,0,177.0,28.0,6.199999809265137,70.0,A,
538008020,2021-09-11T16:04:46,47.27759,-122.39434,1.8406187210914955,290.70001220703125,292,DALLY,IMO9473597,V7SI2,70,0,177.0,28.0,10.199999809265137,70.0,A,
538008020,2021-09-11T16:05:55,47.27782,-122.39521,2.047351578849852,291.8999938964844,292,DALLY,IMO9473597,V7SI2,70,0,177.0,28.0,10.199999809265137,70.0,A,
352834000,2021-09-20T01:12:57,47.27783,-122.39533,2.230672081798255,112.5,112,BUNUN JUSTICE,IMO9732448,3FXF7,70,0,179.0,29.0,7.0,70.0,A,
352834000,2021-09-20T01:14:07,47.27759,-122.39432,2.541291114121486,115.0999984741211,114,BUNUN JUSTICE,IMO9732448,3FXF7,70,0,179.0,29.0,7.0,70.0,A,
372956000,2021-09-23T11:14:18,47.27767,-122.39512,1.8558897173748743,112.0,110,ARGENT ASTER,IMO9379959,3ELI8,80,0,174.0,27.0,11.300000190734863,82.0,A,
372956000,2021-09-23T11:15:47,47.27742,-122.394,2.0545995560795567,111.0,109,ARGENT ASTER,IMO9379959,3ELI8,80,0,174.0,27.0,11.300000190734863,82.0,A,
372956000,2021-09-25T15:01:09,47.27748,-122.3944,1.726573645797577,291.0,111,ARGENT ASTER,IMO9379959,3ELI8,80,0,174.0,27.0,11.300000190734863,82.0,A,
372956000,2021-09-25T15:02:18,47.27772,-122.39517,1.7434760135127023,294.0,113,ARGENT ASTER,IMO9379959,3ELI8,80,0,174.0,27.0,11.300000190734863,82.0,A,
352834000,2021-09-29T20:07:06,47.27743,-122.39435,1.897780732633061,291.29998779296875,289,BUNUN JUSTICE,IMO9732448,3FXF7,70,0,179.0,29.0,10.399999618530272,70.0,A,
352834000,2021-09-29T20:08:16,47.27766,-122.39519,1.897780732633061,288.0,288,BUNUN JUSTICE,IMO9732448,3FXF7,70,0,179.0,29.0,10.399999618530272,70.0,A,
477220600,2021-10-09T15:25:24,47.27783,-122.39557,2.9441031515813343,107.8000030517578,107,SWAN RIVER,IMO9302841,VRMD2,70,0,189.0,32.0,12.600000381469728,70.0,A,
477220600,2021-10-09T15:26:34,47.27759,-122.39421,2.9441031515813343,106.1999969482422,108,SWAN RIVER,IMO9302841,VRMD2,70,0,189.0,32.0,12.600000381469728,70.0,A,
477220600,2021-10-16T22:36:56,47.27751,-122.39449,1.8801127409765173,290.6000061035156,291,SWAN RIVER,IMO9302841,VRMD2,70,0,189.0,32.0,12.600000381469728,70.0,A,
477220600,2021-10-16T22:38:05,47.27778,-122.39528,1.8801127409765173,292.70001220703125,291,SWAN RIVER,IMO9302841,VRMD2,70,0,189.0,32.0,12.600000381469728,70.0,A,
441487000,2021-10-22T16:21:37,47.27775,-122.39514,2.0228609944982785,110.8000030517578,112,PAN AMBER,IMO9626003,D7PO,70,0,189.0,30.0,6.599999904632568,70.0,A,
441487000,2021-10-22T16:22:46,47.27754,-122.39424,2.0228609944982785,110.0999984741211,111,PAN AMBER,IMO9626003,D7PO,70,0,189.0,30.0,6.599999904632568,70.0,A,
356958000,2021-10-26T09:11:30,47.27787,-122.39542,0.3075222440962989,109.0,109,BOW KISO,IMO9379894,3EPY3,80,0,169.0,26.0,11.300000190734863,80.0,A,
356958000,2021-10-26T10:00:54,47.27677,-122.38942,0.3075222440962989,139.0,109,BOW KISO,IMO9379894,3EPY3,80,5,169.0,26.0,11.300000190734863,80.0,A,
356958000,2021-10-26T20:36:53,47.27675,-122.38945,4.984349680728061,24.0,109,BOW KISO,IMO9379894,3EPY3,80,5,169.0,26.0,11.300000190734863,80.0,A,
356958000,2021-10-26T20:39:49,47.27782,-122.39522,4.984349680728061,109.0,109,BOW KISO,IMO9379894,3EPY3,80,0,169.0,26.0,11.300000190734863,80.0,A,
356958000,2021-10-26T20:39:49,47.27782,-122.39522,4.984349680728061,109.0,109,BOW KISO,IMO9379894,3EPY3,80,0,169.0,26.0,11.300000190734863,80.0,A,
356958000,2021-10-26T20:39:54,47.27675,-122.38945,0.0162952709232578,24.0,109,BOW KISO,IMO9379894,3EPY3,80,5,169.0,26.0,11.300000190734863,80.0,A,
356958000,2021-10-28T18:39:51,47.27723,-122.39273,1.7132168859141863,288.0,107,BOW KISO,IMO9379894,3EPY3,80,5,169.0,26.0,11.300000190734863,82.0,A,
356958000,2021-10-28T18:42:53,47.27768,-122.39475,1.7132168859141863,289.0,106,BOW KISO,IMO9379894,3EPY3,80,5,169.0,26.0,11.300000190734863,82.0,A,
441487000,2021-10-30T20:40:36,47.27742,-122.39396,2.033269406682854,288.8999938964844,290,PAN AMBER,IMO9626003,D7PO,70,0,189.0,30.0,10.100000381469728,70.0,A,
441487000,2021-10-30T20:41:45,47.27764,-122.39486,2.033269406682854,289.29998779296875,292,PAN AMBER,IMO9626003,D7PO,70,0,189.0,30.0,10.100000381469728,70.0,A,
565302000,2021-11-19T23:08:16,47.27765,-122.39502,1.966327241850713,110.5,111,HOIHOW,IMO9714238,9V2461,70,0,179.0,,,70.0,A,
565302000,2021-11-19T23:09:27,47.27745,-122.39413,1.8877735519628525,111.5999984741211,110,HOIHOW,IMO9714238,9V2461,70,0,179.0,,,70.0,A,
538005786,2021-11-24T16:01:18,47.27759,-122.39494,2.474605198103938,106.0999984741211,105,NAVIG8 ACHROITE,IMO9727584,V7GY5,80,0,184.0,,,80.0,A,
538005786,2021-11-24T16:02:27,47.27741,-122.39391,2.256501573151812,102.5,104,NAVIG8 ACHROITE,IMO9727584,V7GY5,80,0,184.0,,,80.0,A,
565302000,2021-11-24T01:28:49,47.27657,-122.39055,2.0527931511847397,291.0,290,HOIHOW,IMO9714238,9V2461,70,0,179.0,,,70.0,A,
565302000,2021-11-24T01:36:00,47.27787,-122.3956,1.836268193517156,292.3999938964844,290,HOIHOW,IMO9714238,9V2461,70,0,179.0,,,70.0,A,
636020439,2021-11-24T03:30:15,47.27766,-122.39453,2.657004132969401,109.8000030517578,111,ARGOS M,IMO9502788,D5ZG2,70,0,180.0,28.0,6.599999904632568,70.0,A,
636020439,2021-11-24T03:31:25,47.27728,-122.39324,2.6570088011988138,111.1999969482422,111,ARGOS M,IMO9502788,D5ZG2,70,0,180.0,28.0,6.599999904632568,70.0,A,
538005786,2021-11-28T18:52:52,47.27744,-122.3943,1.7273909018703038,295.8999938964844,113,NAVIG8 ACHROITE,IMO9727584,V7GY5,80,0,184.0,,,80.0,A,
538005786,2021-11-28T18:54:02,47.27764,-122.39507,1.7273909018703038,289.1000061035156,109,NAVIG8 ACHROITE,IMO9727584,V7GY5,80,0,184.0,,,80.0,A,
636020439,2021-12-02T11:29:07,47.2775,-122.39436,2.0650503467073937,290.5,290,ARGOS M,IMO9502788,D5ZG2,70,0,180.0,28.0,10.600000381469728,70.0,A,
636020439,2021-12-02T11:30:18,47.27777,-122.39531,2.234466799999281,292.29998779296875,290,ARGOS M,IMO9502788,D5ZG2,70,0,180.0,28.0,10.600000381469728,70.0,A,
538008704,2021-12-12T19:11:36,47.27797,-122.3956,2.452724295366804,111.0,111,SOLAR NESRIN,IMO9877626,V7A2673,80,0,169.0,25.0,7.5,80.0,A,
538008704,2021-12-12T19:12:55,47.27761,-122.39439,2.452724295366804,112.8000030517578,109,SOLAR NESRIN,IMO9877626,V7A2673,80,0,169.0,25.0,7.5,80.0,A,
538008704,2021-12-15T21:45:15,47.27754,-122.39362,1.6254177999305417,293.79998779296875,110,SOLAR NESRIN,IMO9877626,V7A2673,80,0,169.0,25.0,8.800000190734863,80.0,A,
538008704,2021-12-15T21:46:24,47.27762,-122.39443,1.8153847685973077,293.6000061035156,109,SOLAR NESRIN,IMO9877626,V7A2673,80,0,169.0,25.0,8.800000190734863,80.0,A,
212347000,2022-01-03T23:58:35,47.26065,-122.38628,0.0730632233986594,351.8999938964844,312,HYUNDAI TOKYO,IMO9305673,5BZK3,70,5,303.0,40.0,14.0,74.0,A,
212347000,2022-01-03T23:59:57,48.17779,-122.80222,-85.18288456481686,110.1999969482422,110,HYUNDAI TOKYO,IMO9305673,5BZK3,70,0,303.0,40.0,14.0,74.0,A,
538008020,2022-01-11T04:26:56,47.27765,-122.39484,1.5498418307325437,110.8000030517578,110,DALLY,IMO9473597,V7SI2,70,0,177.0,28.0,6.099999904632568,70.0,A,
538008020,2022-01-11T04:27:57,47.27751,-122.3942,1.6722621650168377,112.9000015258789,110,DALLY,IMO9473597,V7SI2,70,0,177.0,28.0,6.099999904632568,70.0,A,
210185000,2022-01-15T23:51:24,47.2777,-122.39519,1.8669099070885,109.0,107,ATLANTIS TRADE,IMO9620994,5BTY3,70,0,189.0,28.0,10.5,70.0,A,
210185000,2022-01-15T23:52:34,47.27748,-122.39436,1.8669099070885,110.0999984741211,107,ATLANTIS TRADE,IMO9620994,5BTY3,70,0,189.0,28.0,10.5,70.0,A,
538008020,2022-01-15T22:16:05,47.27744,-122.39398,1.7776174519760113,292.70001220703125,290,DALLY,IMO9473597,V7SI2,70,0,177.0,28.0,6.099999904632568,70.0,A,
538008020,2022-01-15T22:17:15,47.27765,-122.39477,1.7776174519760113,291.8999938964844,290,DALLY,IMO9473597,V7SI2,70,0,177.0,28.0,6.099999904632568,70.0,A,
210185000,2022-01-24T17:03:42,47.27737,-122.39359,1.9094250005348563,290.70001220703125,288,ATLANTIS TRADE,IMO9620994,5BTY3,70,0,189.0,28.0,10.5,70.0,A,
210185000,2022-01-24T17:04:53,47.2776,-122.39445,1.9094250005348563,291.8999938964844,289,ATLANTIS TRADE,IMO9620994,5BTY3,70,0,189.0,28.0,10.5,70.0,A,
373840000,2022-02-01T23:19:45,47.27775,-122.39497,2.0976399772175065,116.3000030517578,110,PACIFIC ISLAND,IMO9633202,3FJF6,70,0,179.0,29.0,10.600000381469728,70.0,A,
373840000,2022-02-01T23:20:46,47.27753,-122.39416,2.0976399772175065,113.5999984741211,111,PACIFIC ISLAND,IMO9633202,3FJF6,70,0,179.0,29.0,10.600000381469728,70.0,A,
538004188,2022-02-06T01:48:33,47.27768,-122.39512,2.3741866422831537,111.0,111,NAVE POLARIS,IMO9457749,V7VQ6,80,0,170.0,26.0,10.100000381469728,80.0,A,
538004188,2022-02-06T01:49:43,47.27752,-122.39437,1.9452119949402733,106.0,111,NAVE POLARIS,IMO9457749,V7VQ6,80,0,170.0,26.0,10.100000381469728,80.0,A,
538004188,2022-02-08T05:10:36,47.27753,-122.3945,1.6645439386754064,291.0,113,NAVE POLARIS,IMO9457749,V7VQ6,80,0,170.0,26.0,10.100000381469728,80.0,A,
538004188,2022-02-08T05:11:47,47.27773,-122.39525,1.6645439386754064,290.0,112,NAVE POLARIS,IMO9457749,V7VQ6,80,0,170.0,26.0,10.100000381469728,80.0,A,
311000898,2022-02-10T23:57:51,47.59323,-122.35344,0.0,77.5,350,CSL KOASEK,IMO9710567,C6EH7,70,1,230.0,32.0,10.5,70.0,A,
311000898,2022-02-10T23:59:15,47.26814,-122.39543,-163.01847387179367,140.89999389648438,311,CSL KOASEK,IMO9710567,C6EH7,70,5,230.0,32.0,10.5,70.0,A,
373840000,2022-02-11T20:22:52,47.2773,-122.39371,1.9961494347321185,291.8999938964844,291,PACIFIC ISLAND,IMO9633202,3FJF6,70,0,179.0,29.0,10.600000381469728,70.0,A,
373840000,2022-02-11T20:24:01,47.27754,-122.39458,1.9961494347321185,294.3999938964844,291,PACIFIC ISLAND,IMO9633202,3FJF6,70,0,179.0,29.0,10.600000381469728,70.0,A,
357370000,2022-02-21T15:26:30,47.27758,-122.39476,1.756224846213833,106.6999969482422,110,FRONTIER CORONET,IMO9552408,3FIW7,70,0,292.0,45.0,18.200000762939453,70.0,A,
357370000,2022-02-21T15:27:39,47.27736,-122.394,1.756224846213833,116.8000030517578,110,FRONTIER CORONET,IMO9552408,3FIW7,70,0,292.0,45.0,18.200000762939453,70.0,A,
357370000,2022-02-24T17:10:27,47.27753,-122.39427,2.0568899277616595,292.1000061035156,291,FRONTIER CORONET,IMO9552408,3FIW7,70,0,292.0,45.0,18.200000762939453,70.0,A,
357370000,2022-02-24T17:11:37,47.27778,-122.39518,2.0568899277616595,293.5,290,FRONTIER CORONET,IMO9552408,3FIW7,70,0,292.0,45.0,18.200000762939453,70.0,A,
477669100,2022-02-24T18:28:43,47.27777,-122.39547,2.073007188432088,109.5999984741211,111,POYANG,IMO9721580,VRPM2,70,0,179.0,,,70.0,A,
477669100,2022-02-24T18:29:53,47.2775,-122.39453,1.986525561166415,110.0,111,POYANG,IMO9721580,VRPM2,70,0,179.0,,,70.0,A,
538003667,2022-02-28T21:35:26,47.27763,-122.39468,2.035428064137815,112.0,111,CELSIUS BIRDIE,IMO9423724,V7SJ7,80,1,157.0,26.0,10.0,80.0,A,
538003667,2022-02-28T21:38:27,47.27705,-122.39242,1.4792754130342731,108.0,111,CELSIUS BIRDIE,IMO9423724,V7SJ7,80,1,157.0,26.0,10.0,80.0,A,
477669100,2022-03-03T00:05:42,47.27745,-122.3939,1.573661513117503,291.6000061035156,292,POYANG,IMO9721580,VRPM2,70,0,179.0,,,70.0,A,
477669100,2022-03-03T00:06:52,47.27773,-122.39487,2.08085120953606,291.79998779296875,293,POYANG,IMO9721580,VRPM2,70,0,179.0,,,70.0,A,
538003667,2022-03-03T12:50:47,47.27743,-122.394,1.8453400476085489,287.0,110,CELSIUS BIRDIE,IMO9423724,V7SJ7,80,0,157.0,26.0,10.0,80.0,A,
538003667,2022-03-03T12:51:57,47.27755,-122.3948,1.731010012218345,304.0,110,CELSIUS BIRDIE,IMO9423724,V7SJ7,80,0,157.0,26.0,10.0,80.0,A,
248440000,2022-03-23T14:13:49,47.29417,-122.45453,9.254114162538215,109.6999969482422,108,BEIRA,IMO9753301,9HA4655,70,0,180.0,32.0,6.800000190734863,70.0,A,
248440000,2022-03-23T15:00:00,47.27692,-122.39216,2.0643598363358637,109.5999984741211,110,BEIRA,IMO9753301,9HA4655,70,0,180.0,32.0,6.800000190734863,70.0,A,
248440000,2022-03-28T21:12:57,47.27744,-122.39375,1.802104695414446,289.70001220703125,289,BEIRA,IMO9753301,9HA4655,70,0,180.0,32.0,6.699999809265137,70.0,A,
248440000,2022-03-28T21:14:07,47.27766,-122.39461,2.05154572436256,287.5,289,BEIRA,IMO9753301,9HA4655,70,0,180.0,32.0,6.699999809265137,70.0,A,
373334000,2022-04-27T20:18:35,47.27779,-122.39547,2.1175834321556404,109.6999969482422,110,NORD COPENHAGEN,IMO9537020,3FNV7,70,0,177.0,28.0,10.0,70.0,A,
