MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass,TranscieverClass
368684000,2015-05-05T13:38:55,37.80398,-122.37354,13.791426290207625,304.8999938964844,320,APL PHILIPPINES,IMO9077276,WCX8884,1004,0,276.29998779296875,40.09999847412109,14.0,,,
369540000,2015-05-05T03:58:02,37.80322,-122.37151,6.872491419617868,320.6000061035156,320,POLAR RESOLUTION,IMO9193563,WDJK,1024,0,272.69000244140625,46.150001525878906,17.520000457763672,,,
369540000,2015-05-05T03:59:13,37.80496,-122.37333,6.872491419617868,319.70001220703125,320,POLAR RESOLUTION,IMO9193563,WDJK,1024,0,272.69000244140625,46.150001525878906,17.520000457763672,,,
371979000,2015-05-05T16:29:47,37.80333,-122.37212,10.479979160762795,320.0,320,CORAL SAPPHIRE,IMO9343302,3EFA5,1004,0,225.0,32.20000076293945,14.229999542236328,70.0,,
371979000,2015-05-05T16:30:55,37.80587,-122.37478,10.479979160762795,320.0,320,CORAL SAPPHIRE,IMO9343302,3EFA5,1004,0,225.0,32.20000076293945,14.229999542236328,70.0,,
413173000,2015-05-05T12:02:24,37.79611,-122.38518,10.505898399232564,151.0,147,XIN DA YANG ZHOU,IMO9337949,BPKE,1004,0,335.0599975585937,42.84000015258789,14.649999618530272,71.0,,
413173000,2015-05-05T12:03:35,37.79333,-122.38267,9.93199410439999,143.0,140,XIN DA YANG ZHOU,IMO9337949,BPKE,1004,0,335.0599975585937,42.84000015258789,14.649999618530272,71.0,,
565018000,2015-05-05T20:23:21,37.80463,-122.37568,11.517248060592276,142.0,140,MAERSK MESSINA,IMO9544592,9V2912,1024,0,180.0,32.20000076293945,12.619999885559082,80.0,,
565018000,2015-05-05T20:24:32,37.80162,-122.37278,11.517248060592276,141.0,140,MAERSK MESSINA,IMO9544592,9V2912,1024,0,180.0,32.20000076293945,12.619999885559082,80.0,,
565570000,2015-05-05T12:47:20,37.80319,-122.37059,13.06726252704756,295.5,299,MAERSK ALTAIR,IMO9342499,9VEN2,1004,0,337.6000061035156,45.630001068115234,15.0,70.0,,
565570000,2015-05-05T12:48:23,37.80529,-122.37503,14.665965922946445,303.79998779296875,310,MAERSK ALTAIR,IMO9342499,9VEN2,1004,0,337.6000061035156,45.630001068115234,15.0,70.0,,
636092168,2015-05-05T02:05:02,37.80517,-122.3755,10.992736431093494,125.8000030517578,131,MSC FILLIPPA,IMO9447902,A8XT7,1004,0,366.05999755859375,48.20000076293945,15.5,,,
636092168,2015-05-05T02:06:13,37.80317,-122.372,9.238667662996784,128.3000030517578,128,MSC FILLIPPA,IMO9447902,A8XT7,1004,0,366.05999755859375,48.20000076293945,15.5,,,
212353000,2015-05-06T09:18:01,37.80248,-122.37038,13.226584928513711,290.0,299,HYUNDAI SHANGHAI,IMO9305647,5BZM3,1004,0,303.8299865722656,40.11000061035156,14.0,70.0,,
212353000,2015-05-06T09:19:03,37.80453,-122.37442,13.226584928513711,306.0,317,HYUNDAI SHANGHAI,IMO9305647,5BZM3,1004,0,303.8299865722656,40.11000061035156,14.0,70.0,,
235076681,2015-05-06T13:53:41,37.80295,-122.3722,10.352939655405534,319.6000061035156,306,CMA CGM CENTAURUS,IMO9410777,2CXY9,1004,0,363.6000061035156,45.59999847412109,15.5,,,
235076681,2015-05-06T13:54:44,37.80497,-122.37555,11.820404697437189,325.6000061035156,319,CMA CGM CENTAURUS,IMO9410777,2CXY9,1004,0,363.6000061035156,45.59999847412109,15.5,,,
305853000,2015-05-06T02:33:43,37.8005,-122.3697,15.056669160938709,333.8999938964844,330,BBC CORAL,IMO9563720,V2FY6,1004,0,153.8000030517578,23.200000762939453,9.100000381469728,70.0,,
305853000,2015-05-06T02:34:49,37.80376,-122.37347,14.923357050525468,318.29998779296875,312,BBC CORAL,IMO9563720,V2FY6,1004,0,153.8000030517578,23.200000762939453,9.100000381469728,70.0,,
366562000,2015-05-06T01:35:04,37.80233,-122.368,12.723779843002635,281.0,277,MANOA,IMO7907984,KDBG,1004,0,262.1400146484375,32.439998626708984,10.68000030517578,,,
366562000,2015-05-06T01:36:10,37.804,-122.37317,13.251861139116972,302.0,301,MANOA,IMO7907984,KDBG,1004,0,262.1400146484375,32.439998626708984,10.68000030517578,,,
367196000,2015-05-06T17:20:27,37.804,-122.37417,11.99386079738207,121.8000030517578,119,MOKIHANA,IMO7908005,WNRD,1004,0,262.1400146484375,32.439998626708984,11.600000381469728,,,
367196000,2015-05-06T17:21:28,37.8025,-122.37033,11.99386079738207,113.4000015258789,111,MOKIHANA,IMO7908005,WNRD,1004,0,262.1400146484375,32.439998626708984,11.600000381469728,,,
371111000,2015-05-06T04:05:35,37.80367,-122.37423,10.252578253347332,135.1999969482422,136,BALTIMORE BRIDGE,IMO9463281,3ETY2,1004,0,266.6499938964844,35.400001525878906,12.720000267028809,,,
371111000,2015-05-06T04:06:38,37.80143,-122.37159,9.791637983434269,141.5,154,BALTIMORE BRIDGE,IMO9463281,3ETY2,1004,0,266.6499938964844,35.400001525878906,12.720000267028809,,,
477133700,2015-05-06T08:33:16,37.80195,-122.36923,15.580253182549546,282.70001220703125,293,HALIFAX EXPRESS,IMO9200823,VRMW7,1004,0,294.0599975585937,32.29999923706055,13.550000190734863,70.0,,
477133700,2015-05-06T08:34:20,37.804,-122.37446,15.580253182549546,308.3999938964844,316,HALIFAX EXPRESS,IMO9200823,VRMW7,1004,0,294.0599975585937,32.29999923706055,13.550000190734863,70.0,,
477690600,2015-05-06T21:16:32,37.80438,-122.37525,11.470191727859463,122.5,129,SEASPAN RIO DE JANEI,IMO9301847,VRCR9,1004,0,260.0599975585937,32.349998474121094,12.779999732971191,71.0,,
477690600,2015-05-06T21:17:40,37.80195,-122.37182,10.974849304526916,133.10000610351562,148,SEASPAN RIO DE JANEI,IMO9301847,VRCR9,1004,0,260.0599975585937,32.349998474121094,12.779999732971191,71.0,,
565018000,2015-05-06T05:27:05,37.80345,-122.3722,6.225856721678129,316.0,315,MAERSK MESSINA,IMO9544592,9V2912,1024,0,180.0,32.20000076293945,12.619999885559082,80.0,,
565018000,2015-05-06T05:28:15,37.80502,-122.37417,6.394815810504102,314.0,315,MAERSK MESSINA,IMO9544592,9V2912,1024,0,180.0,32.20000076293945,12.619999885559082,80.0,,
565152000,2015-05-06T02:40:29,37.80154,-122.37058,11.33980912064449,320.8999938964844,318,RELIANCE II,IMO9289764,9VJY5,1024,0,183.0,32.20000076293945,12.220000267028809,80.0,,
565152000,2015-05-06T02:41:39,37.80429,-122.37366,11.33980912064449,318.8999938964844,317,RELIANCE II,IMO9289764,9VJY5,1024,0,183.0,32.20000076293945,12.220000267028809,80.0,,
636016434,2015-05-06T00:07:38,37.80283,-122.37083,12.634713080982005,301.0,306,MSC ANISHA R,IMO9227297,D5GE3,1004,0,281.0299987792969,32.20000076293945,12.5,71.0,,
636016434,2015-05-06T00:08:41,37.8055,-122.37483,16.14912818272935,314.0,317,MSC ANISHA R,IMO9227297,D5GE3,1004,0,281.0299987792969,32.20000076293945,12.5,71.0,,
636090618,2015-05-06T14:10:08,37.80392,-122.37338,9.139992563272047,119.5,122,APL EGYPT,IMO9196905,A8BZ6,1004,0,293.989990234375,32.20000076293945,13.550000190734863,79.0,,
636090618,2015-05-06T14:11:18,37.80226,-122.37007,9.072687126692076,121.9000015258789,109,APL EGYPT,IMO9196905,A8BZ6,1004,0,293.989990234375,32.20000076293945,13.550000190734863,79.0,,
636091083,2015-05-06T00:19:10,37.80479,-122.3739,9.782230179725872,120.6999969482422,125,HERMA P,IMO9317925,A8JF4,1004,0,294.1199951171875,33.15999984741211,12.0,70.0,,
636091083,2015-05-06T00:20:19,37.80306,-122.37061,9.782230179725872,125.5999984741211,119,HERMA P,IMO9317925,A8JF4,1004,0,294.1199951171875,33.15999984741211,12.0,70.0,,
636091895,2015-05-06T12:25:15,37.8053,-122.37405,12.285091386606716,136.3000030517578,151,ANL BARWON,IMO9419797,A8UF8,70,0,231.0,31.0,10.0,70.0,,
636091895,2015-05-06T12:26:17,37.80223,-122.3724,11.733149070740415,161.8000030517578,160,ANL BARWON,IMO9419797,A8UF8,70,0,231.0,31.0,10.0,70.0,,
636092168,2015-05-06T15:14:12,37.80301,-122.37259,11.194771549508433,294.70001220703125,303,MSC FILLIPPA,IMO9447902,A8XT7,1004,0,366.05999755859375,48.20000076293945,15.5,,,
636092168,2015-05-06T15:15:15,37.80467,-122.3755,10.29427478389153,309.3999938964844,317,MSC FILLIPPA,IMO9447902,A8XT7,1004,0,366.05999755859375,48.20000076293945,15.5,,,
211327410,2015-05-07T15:27:28,37.80518,-122.37537,9.67755477595892,121.4000015258789,122,TOKYO EXPRESS,IMO9193290,DGTX,1004,0,294.1700134277344,32.20000076293945,13.56999969482422,79.0,,
211327410,2015-05-07T15:28:38,37.80351,-122.372,9.879237855862414,122.0,122,TOKYO EXPRESS,IMO9193290,DGTX,1004,0,294.1700134277344,32.20000076293945,13.56999969482422,79.0,,
218071000,2015-05-07T11:20:21,37.80341,-122.37398,11.059194072424424,124.9000015258789,126,HANJIN BOSTON,IMO9290464,DDZK2,79,0,299.0,42.0,12.600000381469728,79.0,,
218071000,2015-05-07T11:21:30,37.80192,-122.37018,9.848714084308574,122.6999969482422,114,HANJIN BOSTON,IMO9290464,DDZK2,79,0,299.0,42.0,12.600000381469728,79.0,,
219289000,2015-05-07T19:52:02,37.80297,-122.37317,8.793967136412762,138.60000610351562,149,NORD GUARDIAN,IMO9448712,OZCI2,1024,0,183.2100067138672,32.220001220703125,12.600000381469728,89.0,,
219289000,2015-05-07T19:53:12,37.80057,-122.37123,8.793967136412762,152.39999389648438,155,NORD GUARDIAN,IMO9448712,OZCI2,1024,0,183.2100067138672,32.220001220703125,12.600000381469728,89.0,,
235479000,2015-05-07T22:04:03,37.80252,-122.37025,11.728903996992628,284.0,294,EVER EXCEL,IMO9241322,VSXV3,1004,0,299.9800109863281,42.79999923706055,13.5,70.0,,
235479000,2015-05-07T22:05:12,37.80393,-122.37493,11.953962374815395,295.0,306,EVER EXCEL,IMO9241322,VSXV3,1004,0,299.9800109863281,42.79999923706055,13.5,70.0,,
255805554,2015-05-07T10:41:24,37.80278,-122.37067,11.931338554947803,295.0,304,HAMMONIA CALABRIA,IMO9477309,CQIE,1004,0,261.1000061035156,32.25,11.0,71.0,,
255805554,2015-05-07T10:43:37,37.80758,-122.3777,11.931338554947803,319.0,320,HAMMONIA CALABRIA,IMO9477309,CQIE,1004,0,261.1000061035156,32.25,11.0,71.0,,
311056900,2015-05-07T22:51:48,37.79786,-122.38081,11.85637229187538,137.39999389648438,137,CSL TECUMSEH,IMO9600994,C6ZJ6,1004,0,228.6000061035156,32.2599983215332,13.5,,,
311056900,2015-05-07T22:52:49,37.79538,-122.37798,11.119162182819668,136.60000610351562,137,CSL TECUMSEH,IMO9600994,C6ZJ6,1004,0,228.6000061035156,32.2599983215332,13.5,,,
356872000,2015-05-07T23:12:45,37.80262,-122.37241,10.358939847710598,284.20001220703125,299,NYK ARGUS,IMO9262716,HPZA,1004,0,299.8999938964844,40.0,14.029999732971191,71.0,,
356872000,2015-05-07T23:13:48,37.80407,-122.37563,9.749274014946634,308.5,321,NYK ARGUS,IMO9262716,HPZA,1004,0,299.8999938964844,40.0,14.029999732971191,71.0,,
367196000,2015-05-07T14:29:42,37.8025,-122.37067,13.26445841044849,297.3999938964844,295,MOKIHANA,IMO7908005,WNRD,1004,0,262.1400146484375,32.439998626708984,11.600000381469728,,,
367196000,2015-05-07T14:30:44,37.805,-122.37483,14.981220752086966,315.70001220703125,317,MOKIHANA,IMO7908005,WNRD,1004,0,262.1400146484375,32.439998626708984,11.600000381469728,,,
368600000,2015-05-07T07:35:12,37.80259,-122.36947,11.132159073813376,289.8999938964844,301,MATSON CONSUMER,IMO7224306,WCHF,1004,0,219.6199951171875,29.040000915527344,10.390000343322754,70.0,,
368600000,2015-05-07T07:36:21,37.80471,-122.37318,11.68514144697508,306.0,315,MATSON CONSUMER,IMO7224306,WCHF,1004,0,219.6199951171875,29.040000915527344,10.390000343322754,70.0,,
369540000,2015-05-07T01:38:08,37.80399,-122.37417,8.276067430560076,136.39999389648438,151,POLAR RESOLUTION,IMO9193563,WDJK,1024,0,272.69000244140625,46.150001525878906,17.520000457763672,,,
369540000,2015-05-07T01:39:19,37.80173,-122.37256,8.067820661013696,159.60000610351562,160,POLAR RESOLUTION,IMO9193563,WDJK,1024,0,272.69000244140625,46.150001525878906,17.520000457763672,,,
369540000,2015-05-07T16:25:35,37.80304,-122.37119,13.419761397204546,320.8999938964844,320,POLAR RESOLUTION,IMO9193563,WDJK,1024,0,272.69000244140625,46.150001525878906,17.520000457763672,,,
369540000,2015-05-07T16:26:43,37.80629,-122.3746,13.419761397204546,320.1000061035156,320,POLAR RESOLUTION,IMO9193563,WDJK,1024,0,272.69000244140625,46.150001525878906,17.520000457763672,,,
636014996,2015-05-07T02:58:16,37.80248,-122.37133,14.753605017179874,295.0,303,YM MUTUALITY,IMO9455870,A8XY5,1004,0,305.6000061035156,40.0,14.0,,,
636014996,2015-05-07T02:59:18,37.80497,-122.37547,14.763429097577673,313.79998779296875,319,YM MUTUALITY,IMO9455870,A8XY5,1004,0,305.6000061035156,40.0,14.0,,,
636015110,2015-05-07T04:35:31,37.80574,-122.37491,11.55257708497566,143.39999389648438,143,COPACABANA,IMO9468217,A8YQ8,1004,5,177.85000610351562,28.600000381469727,10.869999885559082,70.0,,
636015110,2015-05-07T04:36:40,37.80276,-122.3721,10.731305831632133,143.0,150,COPACABANA,IMO9468217,A8YQ8,1004,5,177.85000610351562,28.600000381469727,10.869999885559082,70.0,,
636091083,2015-05-07T02:03:19,37.802,-122.36787,12.712597177163818,281.1000061035156,283,HERMA P,IMO9317925,A8JF4,1004,0,294.1199951171875,33.15999984741211,12.0,70.0,,
636091083,2015-05-07T02:04:30,37.80345,-122.37271,12.062603027367684,297.1000061035156,303,HERMA P,IMO9317925,A8JF4,1004,0,294.1199951171875,33.15999984741211,12.0,70.0,,
211327410,2015-05-08T12:35:16,37.80214,-122.37011,15.15441974394009,284.6000061035156,295,TOKYO EXPRESS,IMO9193290,DGTX,1004,0,294.1700134277344,32.20000076293945,13.56999969482422,79.0,,
211327410,2015-05-08T12:36:23,37.8045,-122.37525,15.15441974394009,305.5,311,TOKYO EXPRESS,IMO9193290,DGTX,1004,0,294.1700134277344,32.20000076293945,13.56999969482422,79.0,,
219289000,2015-05-08T01:25:10,37.80166,-122.36999,7.777218699368563,306.3999938964844,305,NORD GUARDIAN,IMO9448712,OZCI2,1024,0,183.2100067138672,32.220001220703125,12.600000381469728,89.0,,
219289000,2015-05-08T01:26:20,37.80331,-122.37261,9.185143708849903,313.3999938964844,315,NORD GUARDIAN,IMO9448712,OZCI2,1024,0,183.2100067138672,32.220001220703125,12.600000381469728,89.0,,
311056900,2015-05-08T22:44:16,37.80229,-122.37128,10.07875109245961,325.79998779296875,325,CSL TECUMSEH,IMO9600994,C6ZJ6,1004,0,228.6000061035156,32.2599983215332,13.5,,,
311056900,2015-05-08T22:45:25,37.80501,-122.37371,10.239126602116103,324.1000061035156,325,CSL TECUMSEH,IMO9600994,C6ZJ6,1004,0,228.6000061035156,32.2599983215332,13.5,,,
367003380,2015-05-08T13:40:07,37.79517,-122.3835,5.389505126568665,150.0,150,JEAN ANNE,IMO9233167,WDC3786,1004,0,176.47000122070312,31.040000915527344,8.75,70.0,,
367003380,2015-05-08T13:41:15,37.79367,-122.3825,5.389505126568665,153.0,154,JEAN ANNE,IMO9233167,WDC3786,1004,0,176.47000122070312,31.040000915527344,8.75,70.0,,
371111000,2015-05-08T10:43:14,37.80271,-122.3714,15.303787917639442,295.3999938964844,306,BALTIMORE BRIDGE,IMO9463281,3ETY2,1004,0,266.6499938964844,35.400001525878906,12.720000267028809,,,
371111000,2015-05-08T10:44:18,37.80563,-122.37582,16.011903285129698,316.5,320,BALTIMORE BRIDGE,IMO9463281,3ETY2,1004,0,266.6499938964844,35.400001525878906,12.720000267028809,,,
477020100,2015-05-08T21:35:14,37.80501,-122.37506,15.316172933405262,133.60000610351562,132,SEASPAN FELIXSTOWE,IMO9227039,VRBH8,1004,0,259.79998779296875,32.349998474121094,12.600000381469728,70.0,,
477020100,2015-05-08T21:36:20,37.80178,-122.37078,15.316172933405262,133.60000610351562,132,SEASPAN FELIXSTOWE,IMO9227039,VRBH8,1004,0,259.79998779296875,32.349998474121094,12.600000381469728,70.0,,
538003673,2015-05-08T08:05:19,37.80333,-122.37226,7.750167599062053,313.6000061035156,315,EL JUNIOR PNT,IMO9221657,V7SK8,1024,1,228.5399932861328,32.22999954223633,13.220000267028809,89.0,,
538003673,2015-05-08T08:06:28,37.805,-122.37457,7.750167599062053,312.70001220703125,316,EL JUNIOR PNT,IMO9221657,V7SK8,1024,1,228.5399932861328,32.22999954223633,13.220000267028809,89.0,,
563722000,2015-05-08T14:00:25,37.80402,-122.37501,8.1771376924442,121.0,128,APL ENGLAND,IMO9218650,9VDD2,1004,0,277.0,40.0,14.0,71.0,,
563722000,2015-05-08T14:01:35,37.80255,-122.37218,7.396723427887174,121.0,123,APL ENGLAND,IMO9218650,9VDD2,1004,0,277.0,40.0,14.0,71.0,,
566704000,2015-05-08T22:59:10,37.80382,-122.37426,9.556460675655398,118.3000030517578,103,APL PARIS,IMO9601302,9V9403,1004,0,347.3999938964844,45.20000076293945,15.5,,,
566704000,2015-05-08T23:00:13,37.80288,-122.37112,8.372718495828428,101.0,91,APL PARIS,IMO9601302,9V9403,1004,0,347.3999938964844,45.20000076293945,15.5,,,
636090618,2015-05-08T13:06:02,37.80217,-122.3683,13.766978593200474,279.70001220703125,283,APL EGYPT,IMO9196905,A8BZ6,1004,5,293.989990234375,32.20000076293945,13.550000190734863,79.0,,
636090618,2015-05-08T13:07:04,37.80349,-122.37301,13.766978593200474,293.79998779296875,307,APL EGYPT,IMO9196905,A8BZ6,1004,5,293.989990234375,32.20000076293945,13.550000190734863,79.0,,
218071000,2015-05-09T00:29:17,37.80264,-122.37093,12.780705750710023,268.70001220703125,286,HANJIN BOSTON,IMO9290464,DDZK2,79,0,299.0,42.0,11.899999618530272,79.0,,
218071000,2015-05-09T00:30:19,37.80455,-122.37489,12.780705750710023,285.79998779296875,311,HANJIN BOSTON,IMO9290464,DDZK2,79,0,299.0,42.0,11.899999618530272,79.0,,
220414000,2015-05-09T15:02:12,37.80414,-122.37385,8.818781979310257,149.6999969482422,150,GJERTRUD MAERSK,IMO9320233,OYGH2,1004,0,366.9200134277344,42.79999923706055,15.0,71.0,,
220414000,2015-05-09T15:03:13,37.80203,-122.37218,8.818781979310257,163.0,159,GJERTRUD MAERSK,IMO9320233,OYGH2,1004,0,366.9200134277344,42.79999923706055,15.0,71.0,,
311056900,2015-05-09T20:16:42,37.79551,-122.38389,9.98102886528324,157.89999389648438,151,CSL TECUMSEH,IMO9600994,C6ZJ6,1004,0,228.6000061035156,32.2599983215332,13.5,,,
311056900,2015-05-09T20:17:45,37.79285,-122.3824,9.98102886528324,147.39999389648438,129,CSL TECUMSEH,IMO9600994,C6ZJ6,1004,0,228.6000061035156,32.2599983215332,13.5,,,
351775000,2015-05-09T17:12:22,37.80187,-122.37085,12.152237786547063,316.0,315,SHIMEI FORTUNE,IMO9152480,3FXN7,1004,0,154.5,26.0,9.670000076293944,70.0,,
351775000,2015-05-09T17:13:32,37.80467,-122.3744,12.636386549275333,314.0,315,SHIMEI FORTUNE,IMO9152480,3FXN7,1004,0,154.5,26.0,9.670000076293944,70.0,,
477690600,2015-05-09T10:28:29,37.80303,-122.37127,13.4518351575781,296.20001220703125,315,SEASPAN RIO DE JANEI,IMO9301847,VRCR9,1004,0,260.0599975585937,32.349998474121094,12.779999732971191,71.0,,
477690600,2015-05-09T10:29:30,37.80568,-122.37471,13.4518351575781,313.0,320,SEASPAN RIO DE JANEI,IMO9301847,VRCR9,1004,0,260.0599975585937,32.349998474121094,12.779999732971191,71.0,,
563722000,2015-05-09T12:15:37,37.80191,-122.37049,12.967342123360831,295.0,303,APL ENGLAND,IMO9218650,9VDD2,1004,0,277.0,40.0,14.0,71.0,,
563722000,2015-05-09T12:16:39,37.80405,-122.37434,12.967342123360831,312.0,319,APL ENGLAND,IMO9218650,9VDD2,1004,0,277.0,40.0,14.0,71.0,,
564100000,2015-05-09T18:39:52,37.80413,-122.3733,10.165551633210647,138.0,140,MAERSK MARMARA,IMO9315056,9V9266,1024,0,183.0,32.22999954223633,13.170000076293944,80.0,,
564100000,2015-05-09T18:40:53,37.80193,-122.37097,10.165551633210647,141.0,146,MAERSK MARMARA,IMO9315056,9V9266,1024,0,183.0,32.22999954223633,13.170000076293944,80.0,,
565819000,2015-05-09T02:31:55,37.79576,-122.37375,14.25225821855655,329.3999938964844,325,MAERSK ALGOL,IMO9342528,9VFV5,1004,0,337.6000061035156,45.630001068115234,15.0,,,
565819000,2015-05-09T02:33:05,37.79972,-122.37675,14.25225821855655,328.70001220703125,325,MAERSK ALGOL,IMO9342528,9VFV5,1004,0,337.6000061035156,45.630001068115234,15.0,,,
636015110,2015-05-09T22:27:27,37.80238,-122.37159,10.875114320605922,326.79998779296875,321,COPACABANA,IMO9468217,A8YQ8,1004,0,177.85000610351562,28.600000381469727,10.869999885559082,70.0,,
636015110,2015-05-09T22:28:28,37.80493,-122.37394,11.18149043107137,323.20001220703125,317,COPACABANA,IMO9468217,A8YQ8,1004,0,177.85000610351562,28.600000381469727,10.869999885559082,70.0,,
636091895,2015-05-09T12:41:12,37.80213,-122.37011,13.664461186622468,288.3999938964844,294,ANL BARWON,IMO9419797,A8UF8,70,0,231.0,31.0,9.899999618530272,70.0,,
636091895,2015-05-09T12:42:14,37.80407,-122.37442,13.664461186622468,309.20001220703125,317,ANL BARWON,IMO9419797,A8UF8,70,0,231.0,31.0,9.899999618530272,70.0,,
255805460,2015-05-10T06:33:41,37.8042,-122.37413,12.066308112827144,142.89999389648438,150,ZAMBESI,IMO9612246,CQLZ,1004,0,179.97000122070312,30.0,10.100000381469728,,,
255805460,2015-05-10T06:34:48,37.801,-122.37168,12.066308112827144,155.6999969482422,160,ZAMBESI,IMO9612246,CQLZ,1004,0,179.97000122070312,30.0,10.100000381469728,,,
308717000,2015-05-10T21:47:28,37.79474,-122.38353,10.166480412044704,147.60000610351562,145,SHEILA ANN,IMO9138094,C6FD2,1004,0,224.8999938964844,32.189998626708984,14.420000076293944,70.0,,
308717000,2015-05-10T21:48:36,37.79194,-122.38125,10.037305725150429,146.89999389648438,144,SHEILA ANN,IMO9138094,C6FD2,1004,0,224.8999938964844,32.189998626708984,14.420000076293944,70.0,,
311056900,2015-05-10T23:50:56,37.79319,-122.38295,13.054883742836056,335.1000061035156,334,CSL TECUMSEH,IMO9600994,C6ZJ6,1004,0,228.6000061035156,32.2599983215332,13.5,,,
311056900,2015-05-10T23:52:06,37.79704,-122.38516,13.054883742836056,335.0,334,CSL TECUMSEH,IMO9600994,C6ZJ6,1004,0,228.6000061035156,32.2599983215332,13.5,,,
413173000,2015-05-10T13:39:10,37.8015,-122.36867,17.08025534504178,283.0,289,XIN DA YANG ZHOU,IMO9337949,BPKE,1004,0,335.0599975585937,42.84000015258789,14.649999618530272,71.0,,
413173000,2015-05-10T13:40:12,37.8035,-122.37433,17.08025534504178,304.0,312,XIN DA YANG ZHOU,IMO9337949,BPKE,1004,0,335.0599975585937,42.84000015258789,14.649999618530272,71.0,,
416475000,2015-05-10T11:48:14,37.80405,-122.37411,10.001036025313608,121.0,115,EVER LIBRA,IMO9595486,BKIC,1004,0,334.79998779296875,45.79999923706055,14.199999809265137,74.0,,
416475000,2015-05-10T11:49:24,37.80269,-122.37039,10.001036025313608,111.0,103,EVER LIBRA,IMO9595486,BKIC,1004,0,334.79998779296875,45.79999923706055,14.199999809265137,74.0,,
477020100,2015-05-10T02:48:07,37.80243,-122.36848,12.769736150633126,282.5,291,SEASPAN FELIXSTOWE,IMO9227039,VRBH8,1004,5,259.79998779296875,32.349998474121094,12.600000381469728,70.0,,
477020100,2015-05-10T02:49:17,37.8042,-122.37321,12.769736150633126,305.8999938964844,314,SEASPAN FELIXSTOWE,IMO9227039,VRBH8,1004,5,259.79998779296875,32.349998474121094,12.600000381469728,70.0,,
538002946,2015-05-10T22:07:41,37.79424,-122.38342,12.317476685197834,152.89999389648438,151,OVERSEAS LUZON,IMO9301940,V7NE5,1024,0,227.9900054931641,32.2400016784668,14.31999969482422,80.0,,
538002946,2015-05-10T22:08:51,37.79077,-122.38098,11.684545931918484,151.0,151,OVERSEAS LUZON,IMO9301940,V7NE5,1024,0,227.9900054931641,32.2400016784668,14.31999969482422,80.0,,
538004086,2015-05-10T13:42:38,37.7947,-122.38445,9.571922454956788,151.39999389648438,146,MOL MANEUVER,IMO9475648,V7VC5,1004,0,301.9700012207031,43.400001525878906,14.229999542236328,,,
538004086,2015-05-10T13:43:42,37.79242,-122.38232,9.571922454956788,133.3000030517578,122,MOL MANEUVER,IMO9475648,V7VC5,1004,0,301.9700012207031,43.400001525878906,14.229999542236328,,,
538004470,2015-05-10T01:53:44,37.80415,-122.37467,8.97527467206466,135.8000030517578,135,GRAND PIONEER,IMO9626584,V7XG2,1004,0,189.9900054931641,32.2599983215332,12.800000190734863,,,
538004470,2015-05-10T01:54:55,37.80206,-122.37198,8.537842604478843,139.10000610351562,145,GRAND PIONEER,IMO9626584,V7XG2,1004,0,189.9900054931641,32.2599983215332,12.800000190734863,,,
564100000,2015-05-10T09:23:04,37.80207,-122.37223,9.228447697724622,312.0,317,MAERSK MARMARA,IMO9315056,9V9266,1024,0,183.0,32.22999954223633,13.170000076293944,80.0,,
564100000,2015-05-10T09:24:13,37.80415,-122.37487,9.228447697724622,314.0,316,MAERSK MARMARA,IMO9315056,9V9266,1024,0,183.0,32.22999954223633,13.170000076293944,80.0,,
566704000,2015-05-10T17:20:57,37.80201,-122.3697,12.472951498176432,288.5,295,APL PARIS,IMO9601302,9V9403,1004,0,347.3999938964844,45.20000076293945,15.5,,,
566704000,2015-05-10T17:22:00,37.80369,-122.37378,12.472951498176432,305.29998779296875,310,APL PARIS,IMO9601302,9V9403,1004,0,347.3999938964844,45.20000076293945,15.5,,,
249779000,2015-05-11T05:55:25,37.80211,-122.37311,14.305244115262571,326.79998779296875,326,NAVE EQUATOR,IMO9399923,9HA2004,1024,0,182.8800048828125,32.209999084472656,13.020000457763672,80.0,,
249779000,2015-05-11T05:56:33,37.80588,-122.37622,14.305244115262571,326.3999938964844,325,NAVE EQUATOR,IMO9399923,9HA2004,1024,0,182.8800048828125,32.209999084472656,13.020000457763672,80.0,,
354212000,2015-05-11T11:01:44,37.80376,-122.37412,9.655597264190405,124.0999984741211,109,NYK METEOR,IMO9337638,3ENA9,1004,0,294.1300048828125,32.20000076293945,13.520000457763672,70.0,,
354212000,2015-05-11T11:02:45,37.80269,-122.37134,8.567208343010055,109.0,93,NYK METEOR,IMO9337638,3ENA9,1004,0,294.1300048828125,32.20000076293945,13.520000457763672,70.0,,
366364000,2015-05-11T16:00:01,37.80525,-122.37641,13.199949796079466,125.1999969482422,130,KAUAI,IMO7802718,WSRH,1004,0,219.6199951171875,29.01000022888184,10.359999656677246,70.0,,
366364000,2015-05-11T16:01:11,37.80299,-122.37237,11.385559445607502,125.0999984741211,130,KAUAI,IMO7802718,WSRH,1004,0,219.6199951171875,29.01000022888184,10.359999656677246,70.0,,
366758000,2015-05-11T23:28:50,37.8035,-122.37283,8.884210309633417,114.0,99,HORIZON ENTERPRISE,IMO7617905,KRGB,1004,0,247.88999938964844,27.440000534057617,10.31999969482422,,,
